stock_id,revenue
1101,7523593.0
1102,5338549.0
1103,200449.0
1104,434381.0
1108,392746.0
1109,400065.0
1110,143256.0
1201,1241896.0
1203,511693.0
1210,6301420.0
1213,35874.0
1215,1560252.0
1216,35787584.0
1217,265688.0
1218,595418.0
1219,864594.0
1220,242175.0
1225,882670.0
1227,1460198.0
1229,467929.0
1231,515146.0
1232,1402464.0
1233,165239.0
1234,501361.0
1235,6523.0
1236,141682.0
1256,212552.0
1301,17461233.0
1303,25729722.0
1304,4954019.0
1305,1402179.0
1307,1298325.0
1308,513785.0
1309,1567521.0
1310,1325842.0
1312,1796339.0
1313,3656880.0
1314,1939183.0
1315,268832.0
1316,51210.0
1319,2248448.0
1321,430978.0
1323,266330.0
1324,113538.0
1325,102211.0
1326,28768227.0
1337,480038.0
1338,697448.0
1339,245445.0
1340,281657.0
1402,18647674.0
1409,2920498.0
1410,64230.0
1413,201659.0
1414,75626.0
1416,1413184.0
1417,238446.0
1418,201884.0
1419,111404.0
1423,71004.0
1432,40205.0
1434,3888208.0
1435,1850.0
1436,11485.0
1437,44819.0
1438,43.0
1439,21639.0
1440,1750254.0
1441,181394.0
1442,79777.0
1443,106958.0
1444,940354.0
1445,142402.0
1446,67730.0
1447,1359182.0
1449,254922.0
1451,1086656.0
1452,185275.0
1453,5741.0
1454,177878.0
1455,1213972.0
1456,40591.0
1457,474615.0
1459,305079.0
1460,779623.0
1463,55631.0
1464,683387.0
1465,218088.0
1466,358106.0
1467,507995.0
1468,70029.0
1470,72318.0
1471,128075.0
1472,63170.0
1473,1038168.0
1474,331942.0
1475,19416.0
1476,1808685.0
1477,2196574.0
1503,1784182.0
1504,4408656.0
1506,132399.0
1512,368787.0
1513,1477839.0
1514,416221.0
1515,251669.0
1516,45564.0
1517,272495.0
1519,429038.0
1521,495794.0
1522,1513496.0
1524,230454.0
1525,111841.0
1526,81985.0
1527,359999.0
1528,369589.0
1529,82081.0
1530,278626.0
1531,276819.0
1532,1271149.0
1533,205584.0
1535,645773.0
1536,520620.0
1537,584951.0
1538,53635.0
1539,225848.0
1540,59134.0
1541,354097.0
1558,400764.0
1560,314515.0
1563,764097.0
1568,228197.0
1582,809257.0
1583,503062.0
1587,132832.0
1589,796856.0
1590,959297.0
1597,102230.0
1598,379141.0
1603,231673.0
1604,840140.0
1605,11846650.0
1608,648634.0
1609,1287372.0
1611,252457.0
1612,282299.0
1614,407626.0
1615,241376.0
1616,234686.0
1617,252483.0
1618,141206.0
1626,1264178.0
1702,1282002.0
1707,851163.0
1708,367643.0
1709,780469.0
1710,1469682.0
1711,941263.0
1712,1681254.0
1713,56177.0
1714,2218220.0
1717,3465535.0
1718,2914858.0
1720,304120.0
1721,846104.0
1722,1007255.0
1723,419290.0
1725,829266.0
1726,635198.0
1727,196018.0
1730,169693.0
1731,129325.0
1732,35745.0
1733,186842.0
1734,203694.0
1735,286731.0
1736,1555813.0
1737,204287.0
1752,160344.0
1760,93649.0
1762,109236.0
1773,556516.0
1776,192189.0
1783,23701.0
1786,15868.0
1789,307980.0
1795,521347.0
1802,3788897.0
1805,-247.0
1806,448739.0
1808,-12213.0
1809,259379.0
1810,507048.0
1817,186514.0
1903,5829.0
1904,3430947.0
1905,2025277.0
1906,81074.0
1907,5555608.0
1909,2915955.0
2002,24722332.0
2006,2303865.0
2007,657071.0
2008,87525.0
2009,240485.0
2010,1632934.0
2012,778244.0
2013,1095341.0
2014,2789858.0
2015,1870913.0
2017,388325.0
2020,406735.0
2022,721826.0
2023,4446762.0
2024,139481.0
2025,337032.0
2027,4407274.0
2028,500699.0
2029,1292873.0
2030,1013883.0
2031,615706.0
2032,279324.0
2033,77819.0
2034,1481459.0
2038,428151.0
2049,1160023.0
2059,384725.0
2062,562266.0
2069,591995.0
2101,824346.0
2102,608854.0
2103,2270766.0
2104,1245264.0
2105,11673492.0
2106,2777763.0
2107,161535.0
2108,854589.0
2109,584177.0
2114,130961.0
2115,227255.0
2201,9805359.0
2204,3707772.0
2206,2718547.0
2207,13480395.0
2208,1458045.0
2227,3382066.0
2228,383343.0
2231,302307.0
2233,209292.0
2236,175492.0
2239,817917.0
2241,39904.0
2301,18386736.0
2302,48536.0
2303,12919174.0
2305,63618.0
2308,18038490.0
2312,9051450.0
2313,3047711.0
2314,716990.0
2316,400706.0
2317,339621426.0
2321,376705.0
2323,1059801.0
2324,69583522.0
2327,2621626.0
2328,1269470.0
2329,1502313.0
2330,73088805.0
2331,2689352.0
2332,2140359.0
2337,1774491.0
2338,96351.0
2340,512571.0
2342,121317.0
2344,3425071.0
2345,1985458.0
2347,28885451.0
2348,32390.0
2349,961583.0
2351,760421.0
2352,11550007.0
2353,24264296.0
2354,6475008.0
2355,2226635.0
2356,36482851.0
2357,48570077.0
2359,277508.0
2360,1363702.0
2362,1671542.0
2363,14702.0
2364,96949.0
2365,348005.0
2367,967510.0
2368,1477336.0
2369,479984.0
2371,6713554.0
2373,1221893.0
2374,956256.0
2375,153020.0
2376,4869681.0
2377,8204571.0
2379,3441101.0
2380,187553.0
2382,75180285.0
2383,1733810.0
2385,6431429.0
2387,1243464.0
2388,383669.0
2390,76155.0
2392,6547833.0
2393,2443041.0
2395,4080766.0
2397,383186.0
2399,312181.0
2401,739301.0
2402,518368.0
2404,1329081.0
2405,321955.0
2406,1924049.0
2408,3300432.0
2409,26271518.0
2412,18235531.0
2413,415553.0
2414,1272034.0
2415,187726.0
2417,195070.0
2419,597642.0
2420,262251.0
2421,900372.0
2423,212635.0
2424,1503.0
2425,590356.0
2426,271808.0
2427,289585.0
2428,383974.0
2429,102393.0
2430,1569431.0
2431,311858.0
2433,273612.0
2434,26173.0
2436,156066.0
2438,37918.0
2439,869687.0
2440,212720.0
2441,881792.0
2442,147681.0
2444,129448.0
2449,1569471.0
2450,2654063.0
2451,1925043.0
2453,339775.0
2454,21337356.0
2455,253367.0
2457,939175.0
2458,514168.0
2459,966596.0
2460,299817.0
2461,413290.0
2462,335429.0
2464,706705.0
2465,224696.0
2466,123580.0
2467,443664.0
2468,138127.0
2471,85365.0
2472,555523.0
2474,6442754.0
2476,398053.0
2477,254070.0
2478,308431.0
2480,410927.0
2481,1228755.0
2482,97059.0
2483,140316.0
2484,243955.0
2485,1713741.0
2486,449698.0
2488,244064.0
2489,1429970.0
2491,25408.0
2492,1511762.0
2493,215557.0
2495,141636.0
2496,14459.0
2497,175594.0
2498,4143778.0
2501,1417592.0
2504,2382837.0
2505,68635.0
2506,117848.0
2509,103974.0
2511,727325.0
2514,11175.0
2515,912978.0
2516,427015.0
2520,1223121.0
2524,169814.0
2527,296939.0
2528,22.0
2530,87116.0
2534,10138.0
2535,1143608.0
2536,307963.0
2537,337483.0
2538,97638.0
2539,26980.0
2540,35118.0
2542,3670106.0
2543,436462.0
2545,2573113.0
2546,1001780.0
2547,274815.0
2548,134098.0
2597,660976.0
2601,632703.0
2603,8713744.0
2605,384061.0
2606,459000.0
2607,622749.0
2608,834308.0
2609,8609057.0
2610,11557051.0
2611,108520.0
2612,279536.0
2613,214434.0
2614,971883.0
2615,4771299.0
2616,1245337.0
2617,178452.0
2618,11768765.0
2630,368975.0
2633,3183153.0
2634,2019560.0
2636,766892.0
2637,914743.0
2642,195453.0
2701,28961.0
2702,119927.0
2704,307255.0
2705,247214.0
2706,30079.0
2707,544117.0
2712,29046.0
2722,44832.0
2723,1878546.0
2727,1212836.0
2731,1388839.0
2739,367306.0
2748,104942.0
2801,2413260.0
2812,861625.0
2816,512342.0
2820,248406.0
2832,371753.0
2834,1713760.0
2836,281741.0
2838,854844.0
2845,797213.0
2849,625674.0
2850,980634.0
2851,1088326.0
2852,521985.0
2855,559000.0
2867,20046851.0
2880,3219694.0
2881,33191462.0
2882,54715023.0
2883,3380739.0
2884,3320156.0
2885,5965937.0
2886,5853486.0
2887,3100259.0
2889,526925.0
2890,2956951.0
2891,27304338.0
2892,4082080.0
2897,775990.0
2901,9339.0
2903,3240982.0
2904,41149.0
2905,25596334.0
2906,433443.0
2908,3030183.0
2910,40502.0
2911,691316.0
2912,17300970.0
2913,60762.0
2915,1527007.0
2923,449625.0
2929,503444.0
3002,45684.0
3003,229943.0
3004,164144.0
3005,1570560.0
3006,718691.0
3008,3024165.0
3010,3023101.0
3011,178145.0
3013,297708.0
3014,238644.0
3015,1273427.0
3016,245573.0
3017,2292260.0
3018,132509.0
3019,1291380.0
3021,151725.0
3022,599827.0
3023,1118070.0
3024,360760.0
3025,52322.0
3026,1172505.0
3027,101051.0
3028,1978978.0
3029,541094.0
3030,312615.0
3031,188693.0
3032,420460.0
3033,3690600.0
3034,3820834.0
3035,596467.0
3036,9899840.0
3037,5569589.0
3038,276117.0
3040,21839.0
3041,261464.0
3042,706944.0
3043,105483.0
3044,3311684.0
3045,9568993.0
3046,86419.0
3047,446610.0
3048,4645657.0
3049,25594.0
3050,72278.0
3051,261297.0
3052,124467.0
3054,6748.0
3055,370325.0
3056,15990.0
3057,220644.0
3058,490270.0
3059,950530.0
3060,612992.0
3062,1065665.0
3090,687947.0
3092,217089.0
3094,30539.0
3130,142112.0
3138,44949.0
3149,141306.0
3150,17479.0
3164,39566.0
3167,135720.0
3168,221412.0
3189,1947791.0
3209,2626157.0
3229,52701.0
3231,53144233.0
3257,66865.0
3266,108189.0
3296,208720.0
3305,337142.0
3308,73919.0
3311,213020.0
3312,821077.0
3321,207124.0
3338,248648.0
3346,204364.0
3356,163986.0
3376,646379.0
3380,2191817.0
3406,436000.0
3413,602310.0
3416,110191.0
3419,147897.0
3432,47262.0
3437,430873.0
3443,926130.0
3447,579219.0
3450,725863.0
3481,18704542.0
3494,187177.0
3501,437220.0
3504,495515.0
3515,619103.0
3518,71310.0
3528,258593.0
3530,120450.0
3532,781803.0
3533,664656.0
3535,31434.0
3543,378139.0
3545,1010053.0
3550,333327.0
3557,39905.0
3563,66419.0
3576,2077691.0
3583,452736.0
3588,94381.0
3591,343103.0
3592,638079.0
3593,62112.0
3596,2210905.0
3605,434063.0
3607,556578.0
3617,555562.0
3622,181348.0
3645,105337.0
3652,165740.0
3653,287191.0
3661,543668.0
3665,702564.0
3669,137268.0
3673,6907024.0
3679,353014.0
3686,153860.0
3694,525469.0
3701,1215700.0
3702,44760655.0
3703,2047679.0
3704,2089789.0
3705,455265.0
3706,3426274.0
4104,538963.0
4106,176880.0
4108,955.0
4119,257042.0
4133,42374.0
4137,432484.0
4142,2832.0
4155,83652.0
4164,144171.0
4169,39592.0
4190,135263.0
4195,40413.0
4306,1515835.0
4414,188584.0
4426,285330.0
4438,176472.0
4526,691664.0
4532,1642828.0
4536,447861.0
4540,165684.0
4545,244980.0
4551,291416.0
4555,94631.0
4557,124746.0
4562,80525.0
4720,237784.0
4722,450281.0
4736,296130.0
4737,137934.0
4739,360403.0
4746,274598.0
4755,365070.0
4763,148789.0
4904,7993788.0
4906,1262430.0
4912,204382.0
4915,5676611.0
4916,159044.0
4919,676770.0
4927,633549.0
4930,842159.0
4934,719851.0
4935,465818.0
4938,89368912.0
4942,541584.0
4943,143137.0
4949,205860.0
4952,302507.0
4956,111927.0
4958,5492917.0
4960,863167.0
4961,552984.0
4967,282081.0
4968,162904.0
4976,132956.0
4977,180431.0
4994,81705.0
4999,149721.0
5007,739472.0
5203,188781.0
5215,111162.0
5222,14126.0
5225,539774.0
5234,283180.0
5236,54253.0
5243,738420.0
5244,79062.0
5258,465604.0
5269,130470.0
5283,423890.0
5284,109210.0
5285,205137.0
5288,390290.0
5306,368162.0
5388,3182045.0
5434,1812180.0
5469,3067563.0
5471,255132.0
5484,99667.0
5515,478794.0
5519,67782.0
5521,305252.0
5522,1150058.0
5525,71114.0
5531,302729.0
5533,139992.0
5534,182814.0
5538,587795.0
5607,112693.0
5608,315556.0
5706,102011.0
5871,3014705.0
5876,2502522.0
5880,3494569.0
5906,60402.0
5907,545914.0
6005,597286.0
6024,177374.0
6108,714170.0
6112,743982.0
6115,570021.0
6116,1174376.0
6117,189324.0
6120,2748421.0
6128,168893.0
6133,99092.0
6136,80215.0
6139,2590584.0
6141,274835.0
6142,364691.0
6152,853460.0
6153,1115645.0
6155,56470.0
6164,120224.0
6165,12960.0
6166,789723.0
6168,236667.0
6176,3990277.0
6177,967161.0
6183,93105.0
6184,145313.0
6189,1500167.0
6191,1730199.0
6192,454542.0
6196,1540649.0
6197,438758.0
6201,304118.0
6202,369949.0
6205,189239.0
6206,424583.0
6209,350815.0
6213,1655576.0
6214,1584206.0
6215,162010.0
6216,127114.0
6224,130375.0
6225,4757.0
6226,92842.0
6230,647327.0
6235,178167.0
6239,3564773.0
6243,48934.0
6257,467397.0
6269,1226016.0
6271,705747.0
6272,302097.0
6277,457136.0
6278,2332432.0
6281,1189204.0
6282,1770281.0
6283,80909.0
6285,4697871.0
6405,58702.0
6409,779411.0
6412,1885515.0
6414,1107193.0
6415,480972.0
6416,324342.0
6426,42419.0
6431,19415.0
6438,212349.0
6442,381621.0
6443,799951.0
6446,160.0
6449,117393.0
6451,348664.0
6456,5510001.0
6464,245144.0
6472,22645.0
6477,60348.0
6491,109157.0
6504,575542.0
6505,42589650.0
6525,249914.0
6526,361490.0
6531,253134.0
6533,10890.0
6534,167863.0
6541,0.0
6550,0.0
6552,150908.0
6558,97207.0
6579,609825.0
6605,1722310.0
6669,2007538.0
8011,129817.0
8016,860069.0
8021,236832.0
8028,138031.0
8033,63612.0
8039,790447.0
8045,63683.0
8046,2689952.0
8070,1182817.0
8072,134193.0
8081,300602.0
8101,1075069.0
8103,236021.0
8105,975413.0
8110,612057.0
8112,6643283.0
8114,274567.0
8131,715582.0
8150,1626006.0
8163,1525781.0
8201,38042.0
8210,489053.0
8213,1829056.0
8215,1092158.0
8222,102624.0
8249,271266.0
8261,114965.0
8271,512529.0
8341,153719.0
8367,135057.0
8374,380441.0
8404,388683.0
8411,488397.0
8422,303508.0
8429,477301.0
8438,218810.0
8443,137083.0
8454,2233793.0
8462,122383.0
8463,261526.0
8464,1602841.0
8467,116992.0
8473,189279.0
8476,59515.0
8478,276115.0
8481,91319.0
8487,42381.0
8926,109085.0
8940,112301.0
8996,252960.0
9105,7215446.0
912000,960100.0
9802,575787.0
9902,7133.0
9904,22690519.0
9905,534029.0
9906,37553.0
9907,2875734.0
9908,349728.0
9910,4878002.0
9911,461441.0
9912,59349.0
9914,2053296.0
9917,1093949.0
9918,212448.0
9919,393539.0
9921,5549056.0
9924,656468.0
9925,599977.0
9926,209926.0
9927,718115.0
9928,50469.0
9929,57796.0
9930,603397.0
9931,92050.0
9933,5473943.0
9934,1648882.0
9935,323322.0
9937,1463580.0
9938,1160310.0
9939,1642378.0
9940,694691.0
9941,1469488.0
9942,265890.0
9943,204647.0
9944,360862.0
9945,852636.0
9946,220291.0
9955,340161.0
9958,224413.0
