stock_id,revenue
1101,7733787.0
1102,8000427.0
1103,163521.0
1104,537082.0
1108,332258.0
1109,654002.0
1110,89660.0
1201,1662683.0
1203,533780.0
1210,8649541.0
1213,26236.0
1215,2311671.0
1216,43215655.0
1217,384976.0
1218,902029.0
1219,1451392.0
1220,292492.0
1225,1269125.0
1227,1961006.0
1229,914089.0
1231,815527.0
1232,1974737.0
1233,148437.0
1234,605223.0
1235,1859.0
1236,138780.0
1256,399569.0
1301,24846638.0
1303,32883176.0
1304,6065369.0
1305,1631728.0
1307,860620.0
1308,874100.0
1309,1633100.0
1310,1389847.0
1312,1854261.0
1313,6945761.0
1314,2898219.0
1315,304665.0
1316,268193.0
1319,1681870.0
1321,668832.0
1323,262516.0
1324,79065.0
1325,54809.0
1326,34894962.0
1337,45114.0
1338,509475.0
1339,166991.0
1340,40106.0
1341,306465.0
1342,189314.0
1402,23317154.0
1409,4034111.0
1410,47273.0
1413,296340.0
1414,69859.0
1416,16698.0
1417,95800.0
1418,3275.0
1419,220239.0
1423,15767.0
1432,67578.0
1434,3088377.0
1435,1077.0
1436,232833.0
1437,55074.0
1438,4.0
1439,97104.0
1440,1968738.0
1441,142337.0
1442,67510.0
1443,75480.0
1444,1111613.0
1445,125230.0
1446,14151.0
1447,2998495.0
1449,237255.0
1451,901078.0
1452,178007.0
1453,23786.0
1454,185141.0
1455,737288.0
1456,101673.0
1457,408417.0
1459,200160.0
1460,750834.0
1463,36762.0
1464,1072476.0
1465,53608.0
1466,226396.0
1467,498525.0
1468,104048.0
1470,68024.0
1471,19012.0
1472,96289.0
1473,484028.0
1474,263236.0
1475,102710.0
1476,3453892.0
1477,2400651.0
1503,2306919.0
1504,4805903.0
1506,99088.0
1512,51130.0
1513,1407055.0
1514,578515.0
1515,246150.0
1516,215627.0
1517,473412.0
1519,622040.0
1521,410886.0
1522,1624357.0
1524,218320.0
1525,113414.0
1526,206546.0
1527,430590.0
1528,307660.0
1529,9470.0
1530,240124.0
1531,209055.0
1532,956219.0
1533,228615.0
