stock_id,revenue
1101,13121753.0
1102,5885302.0
1103,249102.0
1104,636793.0
1108,326349.0
1109,354802.0
1110,210022.0
1201,1651571.0
1203,434162.0
1210,8857963.0
1213,23757.0
1215,2482253.0
1216,51161260.0
1217,324091.0
1218,755967.0
1219,1202794.0
1220,360840.0
1225,992489.0
1227,2611225.0
1229,1273348.0
1231,1019108.0
1232,1822177.0
1233,176031.0
1234,684260.0
1235,24760.0
1236,120899.0
1702,2084636.0
1737,256887.0
3054,8168.0
7780,336900.0
7791,160914.0
1301,13389395.0
1303,21130715.0
1304,3258556.0
1305,621233.0
1307,850259.0
1308,468030.0
1309,909181.0
1310,579949.0
1312,2089472.0
1313,4909229.0
1314,1101798.0
1315,215851.0
1321,255668.0
1323,168377.0
1324,52854.0
1325,23153.0
1326,20881356.0
4306,1324475.0
1402,21519377.0
1409,3055682.0
1410,15175.0
1413,153659.0
1414,35182.0
1417,64611.0
1418,1094.0
1419,467734.0
1423,4526.0
1434,1929424.0
1440,991299.0
1441,124052.0
1444,566802.0
1445,47108.0
1446,13991.0
1447,3023367.0
1449,269350.0
1451,566553.0
1452,101471.0
1454,106049.0
1455,404535.0
1457,199771.0
1459,100634.0
1460,648977.0
1463,15760.0
1464,934354.0
1465,17984.0
1466,220544.0
1467,510826.0
1468,63296.0
1470,59006.0
1473,471307.0
1474,250181.0
1475,124001.0
1476,2891719.0
1477,2593161.0
4414,1293784.0
4426,74514.0
4438,1358617.0
4440,96981.0
4441,470790.0
1503,2963128.0
1504,4680840.0
1506,84284.0
1513,2321427.0
1514,1062946.0
1515,734140.0
1517,157263.0
1519,1975829.0
1526,52744.0
1527,205213.0
1528,200903.0
1529,32695.0
1530,163998.0
1531,93881.0
1532,1142265.0
1535,846560.0
1537,543153.0
1538,5616.0
1539,96205.0
1540,38433.0
1541,252439.0
1558,550121.0
1560,726848.0
1583,327290.0
1597,109568.0
2049,2182233.0
2371,4840930.0
3167,490789.0
4526,257819.0
4532,1473552.0
4540,240452.0
4555,120901.0
4562,34160.0
4564,90013.0
4566,399311.0
4572,54848.0
4576,232759.0
4583,267508.0
4590,84263.0
6606,65701.0
7750,1158952.0
8222,59097.0
8374,375088.0
8996,682097.0
1603,470676.0
1604,693465.0
1605,12761831.0
1608,951897.0
1609,2743179.0
1611,77038.0
1612,640165.0
1614,390309.0
1615,517278.0
1616,420145.0
1617,302734.0
1618,388776.0
1623,605208.0
4930,485059.0
5283,412300.0
1708,552855.0
1709,681082.0
1710,1547024.0
1711,590314.0
1712,1438112.0
1713,38993.0
1714,2241492.0
1717,3297285.0
1718,3668313.0
1721,89134.0
1722,913112.0
1723,380804.0
1725,619152.0
1726,815657.0
1727,173051.0
1730,203121.0
1732,56315.0
1735,174677.0
1773,1049149.0
1776,80258.0
4720,329218.0
4722,292923.0
4739,670795.0
4755,408360.0
4764,290750.0
4766,1936503.0
4770,311144.0
1707,1092138.0
1720,577996.0
1731,134627.0
1733,140491.0
1734,281322.0
1752,152397.0
1760,232369.0
1762,41954.0
1783,68400.0
1786,80166.0
1789,209083.0
1795,1058771.0
3164,35221.0
3705,713716.0
3716,678760.0
4104,764923.0
4106,197539.0
4108,11649.0
4119,103366.0
4133,29643.0
4142,130843.0
4155,112831.0
4164,394089.0
4169,63385.0
4195,59893.0
4736,334821.0
4737,128734.0
4746,376016.0
4771,308000.0
6446,1553400.0
6472,1500994.0
6491,603944.0
6534,91191.0
6589,135820.0
6645,55994.0
6657,555.0
6782,401381.0
6794,1941.0
6796,73066.0
6838,0.0
6861,203631.0
6885,679.0
6918,80386.0
6919,12410.0
6931,96866.0
6934,70823.0
6936,134129.0
6949,1692.0
6955,26102.0
7799,1420.0
7803,884.0
1802,3606375.0
1806,242570.0
1809,185819.0
1810,365491.0
1817,213765.0
1903,12830.0
1904,3648804.0
1905,1484755.0
1906,222378.0
1907,5968573.0
1909,4331934.0
6790,844688.0
2002,25367720.0
2006,4185671.0
2007,337591.0
2008,101591.0
2009,226480.0
2010,2059255.0
2012,650924.0
2013,1750902.0
2014,1178501.0
2015,1946298.0
2017,193205.0
2020,344375.0
2022,807475.0
2023,4376372.0
2024,73694.0
2025,89136.0
2027,7339677.0
2028,610332.0
2029,1031157.0
2030,689823.0
2031,987496.0
2032,219586.0
2033,51467.0
2034,893556.0
2038,657898.0
2069,661725.0
2211,1192900.0
3004,375963.0
5007,519288.0
9958,1152612.0
2101,491970.0
2102,26130.0
2103,2872802.0
2104,1093784.0
2105,6941292.0
2106,2661626.0
2107,219680.0
2108,726125.0
2109,391117.0
2114,145854.0
6582,36160.0
1319,2217502.0
1339,120888.0
1512,99547.0
1521,314759.0
1522,2718787.0
1524,211724.0
1525,110229.0
1533,486358.0
1536,428020.0
1563,581632.0
1568,90256.0
1587,247412.0
2201,6231486.0
2204,2702082.0
2206,4704015.0
2207,22765586.0
2227,1289049.0
2228,382259.0
2231,292278.0
2233,247395.0
2241,97097.0
2247,3932871.0
2254,19133.0
2258,267457.0
2497,409737.0
3346,731303.0
3717,517263.0
4551,702272.0
6605,1626221.0
6988,62611.0
7732,83671.0
7736,137403.0
7821,720819.0
2302,59737.0
