stock_id,date,open,high,low,close,volume
2303,2026-04-01,57.5,58.5,56.8,57.4,62311817
2303,2026-04-02,57.5,57.8,52.8,53.6,113154703
2303,2026-04-07,54.7,58.9,54.7,58.3,164604452
2303,2026-04-08,59.8,61.7,59.5,60.3,161796136
2303,2026-04-09,60.6,60.6,58.8,60.0,76674808
2303,2026-04-10,59.7,63.5,59.3,62.0,151934929
2303,2026-04-13,61.5,61.5,58.6,60.1,123930917
2303,2026-04-14,60.1,60.4,59.1,59.7,73308726
2303,2026-04-15,60.1,63.4,60.1,62.1,144674939
2303,2026-04-16,66.5,68.3,65.6,68.3,282525368
2303,2026-04-17,68.3,74.8,67.6,73.0,497159388
2303,2026-04-20,78.0,80.2,76.3,76.9,350982291
2303,2026-04-21,78.0,78.5,74.0,76.2,317295735
2303,2026-04-22,76.5,79.8,75.8,78.6,232933889
2303,2026-04-23,79.5,79.5,71.6,73.6,231697954
2303,2026-04-24,77.0,78.3,73.3,74.5,180527350
2303,2026-04-27,76.0,76.4,70.7,72.7,186952751
2303,2026-04-28,72.3,77.7,71.3,75.1,163741430
2303,2026-04-29,75.3,75.3,72.4,74.5,120372117
2303,2026-04-30,80.5,80.9,76.3,77.3,333288108
