stock_id,date,open,high,low,close,volume
2303,2022-02-07,56.9,57.0,53.7,54.5,304373205
2303,2022-02-08,54.6,55.9,54.6,55.4,146741680
2303,2022-02-09,56.3,56.8,55.7,56.0,104595015
2303,2022-02-10,57.0,57.0,55.1,55.8,114341052
2303,2022-02-11,55.5,56.0,55.0,55.4,84972540
2303,2022-02-14,54.0,54.1,53.0,53.0,160543749
2303,2022-02-15,53.0,54.3,53.0,53.5,100850321
2303,2022-02-16,54.6,54.9,54.1,54.1,90864952
2303,2022-02-17,54.7,55.0,54.1,54.4,68310921
2303,2022-02-18,53.8,54.0,53.5,53.7,82216592
2303,2022-02-21,53.3,54.4,53.0,53.8,77342367
2303,2022-02-22,53.2,53.4,52.3,52.8,112741123
2303,2022-02-23,52.9,53.6,52.9,53.6,56448462
2303,2022-02-24,52.8,53.2,51.7,51.8,106503907
2303,2022-02-25,53.0,53.3,52.0,52.1,109311186
