stock_id,date,open,high,low,close,volume
2303,2025-06-02,46.8,46.95,45.9,46.95,82317499
2303,2025-06-03,46.7,47.3,46.6,47.25,78597889
2303,2025-06-04,47.1,47.25,45.8,45.95,85623252
2303,2025-06-05,45.65,46.05,45.1,45.3,74800745
2303,2025-06-06,45.3,45.75,45.0,45.0,55833077
2303,2025-06-09,45.0,45.75,44.85,45.65,39339158
2303,2025-06-10,45.85,46.5,45.8,46.4,47792174
2303,2025-06-11,46.55,47.25,46.55,47.25,57332632
2303,2025-06-12,47.25,47.4,46.9,47.3,33016511
2303,2025-06-13,46.8,47.75,46.8,47.45,44917514
2303,2025-06-16,47.35,48.0,47.35,48.0,41273311
2303,2025-06-17,48.25,48.8,47.5,47.5,71371503
2303,2025-06-18,47.7,48.3,47.6,48.3,41980395
2303,2025-06-19,48.4,48.45,47.6,47.75,51364812
2303,2025-06-20,47.3,47.95,46.8,47.65,65811204
2303,2025-06-23,46.5,47.2,46.2,47.0,74927044
2303,2025-06-24,42.5,45.35,42.5,45.35,132725801
2303,2025-06-25,45.45,45.45,43.8,43.8,96213242
2303,2025-06-26,43.8,44.35,43.15,43.25,81797008
2303,2025-06-27,43.85,44.3,43.6,44.3,49404482
2303,2025-06-30,44.1,44.4,43.95,44.2,27637348
