stock_id,date,open,high,low,close,volume
2303,2021-06-01,53.2,54.0,52.2,52.2,153776392
2303,2021-06-02,52.6,53.0,51.6,52.0,115730617
2303,2021-06-03,52.8,55.3,52.3,55.0,380138640
2303,2021-06-04,54.0,54.4,53.0,53.0,260150677
2303,2021-06-07,53.5,53.6,51.5,52.3,183701585
2303,2021-06-08,52.6,53.2,52.2,52.2,107619446
2303,2021-06-09,51.7,51.9,50.2,50.7,210880690
2303,2021-06-10,51.0,51.9,50.3,51.5,121662346
2303,2021-06-11,52.2,52.7,51.6,51.8,98451957
2303,2021-06-15,53.0,53.9,52.8,53.7,186367942
2303,2021-06-16,53.3,53.5,52.2,52.4,145061837
2303,2021-06-17,51.6,53.3,51.3,53.3,103617748
2303,2021-06-18,53.6,53.8,52.2,52.2,128892107
2303,2021-06-21,51.6,52.0,51.0,51.2,122927917
2303,2021-06-22,51.9,52.1,50.9,51.0,88780999
2303,2021-06-23,51.5,53.2,51.3,53.0,153985685
2303,2021-06-24,52.9,53.6,52.3,53.0,150176504
2303,2021-06-25,53.8,54.2,52.9,52.9,123053840
2303,2021-06-28,53.2,53.3,52.4,52.6,71873129
2303,2021-06-29,53.3,53.7,52.9,53.0,105346515
2303,2021-06-30,53.7,53.8,53.1,53.1,92968171
