stock_id,date,open,high,low,close,volume
2303,2018-01-02,14.2,14.3,14.15,14.25,16608150
2303,2018-01-03,14.4,14.6,14.35,14.4,56967186
2303,2018-01-04,14.4,14.5,14.25,14.35,32656466
2303,2018-01-05,14.4,14.55,14.35,14.55,41523319
2303,2018-01-08,14.55,14.7,14.45,14.7,49586538
2303,2018-01-09,14.65,14.75,14.55,14.75,27627671
2303,2018-01-10,14.65,14.7,14.1,14.2,55622915
2303,2018-01-11,14.15,14.2,13.9,14.0,51795611
2303,2018-01-12,14.05,14.3,14.0,14.2,51589480
2303,2018-01-15,14.25,14.35,14.2,14.3,21464684
2303,2018-01-16,14.3,14.3,14.15,14.3,26699657
2303,2018-01-17,14.2,14.35,14.15,14.3,26465563
2303,2018-01-18,14.3,14.4,14.3,14.3,40184881
2303,2018-01-19,14.35,14.35,14.05,14.2,33002588
2303,2018-01-22,14.15,14.25,13.95,14.0,79063371
2303,2018-01-23,14.1,14.85,14.05,14.6,149322801
2303,2018-01-24,14.5,14.6,14.3,14.4,69620583
2303,2018-01-25,14.6,15.1,14.5,14.5,162032761
2303,2018-01-26,14.6,14.65,14.35,14.6,75870231
2303,2018-01-29,14.75,14.85,14.45,14.55,60472966
2303,2018-01-30,14.55,14.65,14.4,14.45,33310846
2303,2018-01-31,14.4,14.4,14.2,14.25,75685233
