stock_id,date,open,high,low,close,volume
2303,2022-10-03,35.35,35.95,35.0,35.35,58000228
2303,2022-10-04,36.3,37.7,36.3,37.7,76913355
2303,2022-10-05,38.8,39.0,38.25,38.3,95299435
2303,2022-10-06,38.55,39.0,38.2,38.95,57762996
2303,2022-10-07,38.6,38.6,38.0,38.05,49174036
2303,2022-10-11,36.3,36.4,35.3,35.4,97839900
2303,2022-10-12,35.2,36.75,35.15,36.7,84253260
2303,2022-10-13,36.65,37.2,36.2,36.4,70729586
2303,2022-10-14,38.1,38.75,37.8,38.7,119588359
2303,2022-10-17,37.8,38.1,37.05,37.75,82083128
2303,2022-10-18,38.65,38.8,38.0,38.25,63644252
2303,2022-10-19,38.3,38.9,38.0,38.2,70803827
2303,2022-10-20,37.7,39.5,37.55,39.5,116442060
2303,2022-10-21,39.5,39.95,38.9,39.05,92166361
2303,2022-10-24,40.55,40.8,39.4,39.4,103094876
2303,2022-10-25,39.85,40.1,39.35,39.45,91737110
2303,2022-10-26,39.6,39.6,38.0,38.1,103670352
2303,2022-10-27,37.95,39.4,37.9,39.25,90730891
2303,2022-10-28,38.7,38.8,38.2,38.3,53747429
2303,2022-10-31,39.0,39.3,38.8,39.1,51338460
