stock_id,date,open,high,low,close,volume
2303,2023-07-03,49.0,49.2,48.25,48.25,52972111
2303,2023-07-04,48.5,48.8,48.45,48.8,30856539
2303,2023-07-05,48.95,49.0,48.35,48.35,28677270
2303,2023-07-06,48.0,48.8,48.0,48.15,41894669
2303,2023-07-07,48.05,48.95,48.0,48.35,39817906
2303,2023-07-10,48.6,48.75,48.0,48.1,34464583
2303,2023-07-11,48.55,48.7,48.2,48.5,31638103
2303,2023-07-12,48.25,48.45,47.6,47.75,62885734
2303,2023-07-13,47.85,48.25,47.5,47.5,52857548
2303,2023-07-14,47.85,48.8,47.8,48.25,58063608
2303,2023-07-17,48.25,48.7,47.65,48.45,47915206
2303,2023-07-18,48.75,48.8,48.15,48.2,26766336
2303,2023-07-19,48.3,48.5,47.45,47.5,49979016
2303,2023-07-20,47.05,47.1,46.0,46.1,87937056
2303,2023-07-21,45.0,45.45,44.7,45.2,97411169
2303,2023-07-24,45.05,45.9,44.85,45.05,51852629
2303,2023-07-25,45.45,45.9,45.2,45.65,36505190
2303,2023-07-26,45.75,45.95,45.1,45.1,39083302
2303,2023-07-27,45.1,46.7,45.05,46.15,61431490
2303,2023-07-28,46.65,47.3,46.3,47.05,50417639
2303,2023-07-31,47.35,47.5,46.65,47.0,53690313
