stock_id,date,open,high,low,close,volume
2303,2024-06-03,55.8,56.0,54.6,55.0,72849744
2303,2024-06-04,54.5,54.7,53.9,54.3,69733105
2303,2024-06-05,53.8,53.9,53.2,53.5,67883604
2303,2024-06-06,54.1,54.2,53.7,54.2,41806253
2303,2024-06-07,54.0,55.1,53.9,55.1,54119397
2303,2024-06-11,55.5,55.6,54.8,55.1,65287207
2303,2024-06-12,55.0,55.0,54.2,54.9,45675840
2303,2024-06-13,55.6,56.9,55.4,56.4,99433261
2303,2024-06-14,57.0,57.0,56.1,56.3,49405049
2303,2024-06-17,55.9,56.8,55.3,56.7,48075314
2303,2024-06-18,56.7,57.0,56.2,56.8,47867829
2303,2024-06-19,57.0,57.1,56.6,56.8,53361427
2303,2024-06-20,56.9,57.5,56.3,57.5,58918558
2303,2024-06-21,57.3,58.0,57.1,57.7,78831222
2303,2024-06-24,57.5,57.5,56.6,56.8,68467185
2303,2024-06-25,56.7,56.7,55.7,56.4,69506711
2303,2024-06-26,56.5,56.7,56.1,56.6,41888202
2303,2024-06-27,56.1,56.4,55.5,56.4,63928015
2303,2024-06-28,56.1,56.2,55.6,55.7,86710661
