stock_id,date,open,high,low,close,volume
2303,2023-01-03,40.45,41.5,40.25,41.4,34837924
2303,2023-01-04,41.25,41.6,41.05,41.05,23638607
2303,2023-01-05,41.8,41.8,41.1,41.25,29377553
2303,2023-01-06,41.3,42.4,41.25,42.4,55006322
2303,2023-01-09,43.6,44.5,43.35,44.5,119712112
2303,2023-01-10,44.5,45.0,44.2,45.0,91859993
2303,2023-01-11,45.3,45.5,44.85,45.15,68129447
2303,2023-01-12,45.35,45.5,44.7,45.15,58223810
2303,2023-01-13,45.7,45.9,45.15,45.4,69030914
2303,2023-01-16,45.25,45.55,44.6,44.9,68041885
2303,2023-01-17,44.95,46.0,44.85,45.95,124003475
2303,2023-01-30,47.95,48.8,47.5,48.8,264740891
2303,2023-01-31,48.3,49.1,47.9,48.8,138536178
