stock_id,date,open,high,low,close,volume
2303,2021-05-03,55.0,55.4,52.8,53.0,323558912
2303,2021-05-04,53.1,55.1,51.0,54.6,346875599
2303,2021-05-05,54.6,54.8,51.8,51.8,208373802
2303,2021-05-06,52.1,52.9,50.6,51.3,171739001
2303,2021-05-07,52.7,54.1,52.6,54.0,170031294
2303,2021-05-10,54.2,54.2,52.5,52.5,118082387
2303,2021-05-11,50.0,50.8,48.05,49.0,284651875
2303,2021-05-12,48.4,49.7,44.1,46.35,355398866
2303,2021-05-13,44.85,48.85,44.45,47.55,325343998
2303,2021-05-14,48.8,49.65,46.65,46.8,235494255
2303,2021-05-17,43.8,46.65,43.05,43.95,231958428
2303,2021-05-18,46.25,48.3,46.0,48.3,280228999
2303,2021-05-19,48.35,49.2,47.5,48.3,211964090
2303,2021-05-20,47.5,48.0,46.45,46.5,173152554
2303,2021-05-21,47.75,48.2,46.85,46.95,146240160
2303,2021-05-24,46.6,49.0,46.35,48.7,160119346
2303,2021-05-25,50.2,53.0,49.9,51.9,385084250
2303,2021-05-26,52.3,53.5,51.1,51.3,241846803
2303,2021-05-27,50.7,51.7,50.0,50.6,167118586
2303,2021-05-28,52.1,53.0,51.6,52.4,216934422
2303,2021-05-31,52.9,53.5,51.9,53.0,199782391
