stock_id,date,open,high,low,close,volume
2303,2020-12-01,41.5,41.9,40.7,41.55,191981046
2303,2020-12-02,41.9,42.15,41.1,41.45,171486768
2303,2020-12-03,41.95,44.95,41.7,43.3,420713748
2303,2020-12-04,45.3,47.6,44.6,47.6,493268117
2303,2020-12-07,49.8,51.6,48.45,50.0,534982498
2303,2020-12-08,49.3,51.7,48.55,50.9,382624994
2303,2020-12-09,49.1,50.2,49.1,49.9,321064214
2303,2020-12-10,48.6,48.9,46.7,47.3,460980326
2303,2020-12-11,47.45,48.35,45.2,46.1,390831102
2303,2020-12-14,46.1,46.85,44.6,46.15,233249964
2303,2020-12-15,46.1,46.55,44.0,44.0,275779367
2303,2020-12-16,44.6,46.1,44.6,44.9,250325714
2303,2020-12-17,45.35,46.4,44.9,46.05,189154904
2303,2020-12-18,47.0,47.4,45.8,45.85,230929009
2303,2020-12-21,46.0,47.75,45.0,47.45,251791574
2303,2020-12-22,47.2,48.25,45.5,45.7,222355573
2303,2020-12-23,46.45,46.85,45.7,46.1,135323912
2303,2020-12-24,46.9,47.05,46.3,46.55,97966440
2303,2020-12-25,47.1,47.45,46.55,46.75,97512133
2303,2020-12-28,47.1,48.85,47.0,48.6,221527717
2303,2020-12-29,49.2,49.45,47.2,47.4,251092444
2303,2020-12-30,47.45,48.35,47.1,48.3,153219574
2303,2020-12-31,48.8,48.85,45.9,47.15,302544317
