stock_id,date,open,high,low,close,volume
2303,2019-06-03,12.8,13.25,12.7,13.2,41302659
2303,2019-06-04,13.15,13.3,12.9,13.0,41757982
2303,2019-06-05,13.15,13.2,12.9,12.9,27276407
2303,2019-06-06,12.9,13.1,12.85,13.05,32018239
2303,2019-06-10,13.2,13.3,13.05,13.3,28170170
2303,2019-06-11,13.35,13.45,13.25,13.4,32581260
2303,2019-06-12,13.45,13.55,13.35,13.55,30229283
2303,2019-06-13,13.5,13.95,13.4,13.75,70097271
2303,2019-06-14,13.7,13.75,13.6,13.7,28211150
2303,2019-06-17,13.7,13.85,13.6,13.65,30522774
2303,2019-06-18,13.65,13.65,13.25,13.25,41290425
2303,2019-06-19,13.45,13.65,13.35,13.65,48300373
2303,2019-06-20,13.7,13.75,13.35,13.4,38934573
2303,2019-06-21,13.55,13.7,13.45,13.7,48460614
2303,2019-06-24,13.55,13.8,13.5,13.75,25972285
2303,2019-06-25,13.75,13.85,13.65,13.7,26154417
2303,2019-06-26,13.85,13.95,13.75,13.8,59484921
2303,2019-06-27,13.95,14.1,13.9,14.0,62428579
2303,2019-06-28,14.1,14.1,13.85,13.95,32353347
