stock_id,date,open,high,low,close,volume
2303,2017-09-01,15.3,16.5,15.15,16.05,373330587
2303,2017-09-04,16.15,16.75,16.1,16.5,220970070
2303,2017-09-05,16.4,16.5,16.15,16.5,111389304
2303,2017-09-06,16.3,16.4,15.95,16.05,111772739
2303,2017-09-07,16.05,16.8,16.05,16.3,208678181
2303,2017-09-08,16.4,16.5,16.2,16.25,67429505
2303,2017-09-11,16.25,16.4,16.05,16.05,39683117
2303,2017-09-12,16.1,16.2,15.8,15.9,68864374
2303,2017-09-13,15.95,16.1,15.7,15.7,49706351
2303,2017-09-14,15.8,16.1,15.6,15.9,55352030
2303,2017-09-15,15.9,15.9,15.55,15.55,66947676
2303,2017-09-18,15.65,16.0,15.6,15.9,50776923
2303,2017-09-19,16.05,16.2,15.85,16.0,64293078
2303,2017-09-20,16.0,16.0,15.55,15.65,38000508
2303,2017-09-21,15.65,15.9,15.6,15.85,44092594
2303,2017-09-22,15.85,15.9,15.4,15.5,38645339
2303,2017-09-25,15.55,15.65,15.15,15.2,42904781
2303,2017-09-26,15.15,15.5,15.1,15.25,39562677
2303,2017-09-27,15.3,15.45,15.25,15.25,30568758
2303,2017-09-28,15.45,15.5,15.25,15.45,31420155
2303,2017-09-29,15.45,15.45,15.1,15.15,50910398
2303,2017-09-30,15.15,15.3,14.95,15.0,17333980
