stock_id,date,open,high,low,close,volume
2303,2025-02-03,40.2,41.65,40.0,40.5,112511997
2303,2025-02-04,40.95,40.95,40.1,40.1,58336092
2303,2025-02-05,40.4,40.65,40.1,40.1,34136699
2303,2025-02-06,40.3,40.35,39.95,40.1,32830275
2303,2025-02-07,40.1,40.3,40.1,40.15,23231817
2303,2025-02-10,40.15,40.3,39.9,40.2,31106682
2303,2025-02-11,40.3,40.5,40.15,40.4,29978227
2303,2025-02-12,40.4,40.5,40.05,40.1,28301284
2303,2025-02-13,40.25,41.75,40.2,41.4,64119946
2303,2025-02-14,41.5,41.75,41.05,41.4,28678717
2303,2025-02-17,41.5,42.2,41.45,42.0,33131130
2303,2025-02-18,42.05,42.3,41.7,41.95,36105442
2303,2025-02-19,42.2,42.95,42.15,42.55,54879870
2303,2025-02-20,43.0,43.3,42.85,43.0,40230687
2303,2025-02-21,43.35,43.6,43.2,43.6,34489308
2303,2025-02-24,43.05,43.65,42.8,43.55,30334019
2303,2025-02-25,43.05,43.5,42.9,43.3,36339641
2303,2025-02-26,43.1,43.8,43.05,43.6,35296664
2303,2025-02-27,44.0,44.15,43.4,43.7,69493077
