stock_id,date,open,high,low,close,volume
2303,2025-11-03,47.0,48.5,46.8,47.6,96761572
2303,2025-11-04,48.75,48.75,47.15,47.4,65466684
2303,2025-11-05,47.1,47.1,45.75,47.1,48895255
2303,2025-11-06,47.75,47.75,45.8,45.8,60793117
2303,2025-11-07,45.5,45.6,44.9,45.0,33482592
2303,2025-11-10,45.5,45.65,45.05,45.2,23076296
2303,2025-11-11,45.6,46.0,45.2,45.25,29572290
2303,2025-11-12,45.2,45.55,44.9,45.0,33091304
2303,2025-11-13,45.0,45.15,44.45,44.45,39804319
2303,2025-11-14,44.35,44.85,44.15,44.15,33061725
2303,2025-11-17,44.05,44.35,43.8,43.85,24924501
2303,2025-11-18,44.3,44.4,43.8,44.2,37694754
2303,2025-11-19,44.3,45.2,44.0,44.35,36291687
2303,2025-11-20,44.9,45.0,44.25,44.65,34080311
2303,2025-11-21,44.2,45.0,44.2,45.0,36002845
2303,2025-11-24,45.45,46.55,45.0,46.55,102019264
2303,2025-11-25,46.05,46.1,45.05,45.1,48758161
2303,2025-11-26,45.5,45.85,44.85,45.45,37443285
2303,2025-11-27,45.3,45.95,45.2,45.95,31977210
2303,2025-11-28,45.5,46.0,45.2,45.8,24694702
