stock_id,date,open,high,low,close,volume
2303,2019-09-02,13.35,13.45,13.3,13.35,8528668
2303,2019-09-03,13.45,13.45,13.2,13.2,13374418
2303,2019-09-04,13.2,13.6,13.2,13.6,40434250
2303,2019-09-05,13.65,13.7,13.5,13.6,27277402
2303,2019-09-06,13.65,13.65,13.55,13.55,16088617
2303,2019-09-09,13.6,13.65,13.55,13.6,13483882
2303,2019-09-10,13.6,13.65,13.55,13.6,21363294
2303,2019-09-11,13.6,13.7,13.55,13.7,20063333
2303,2019-09-12,13.8,13.85,13.65,13.7,25967952
2303,2019-09-16,13.8,13.85,13.55,13.6,23641597
2303,2019-09-17,13.55,13.6,13.35,13.55,22155960
2303,2019-09-18,13.6,13.65,13.5,13.55,18441204
2303,2019-09-19,13.6,13.7,13.6,13.6,23352200
2303,2019-09-20,13.6,13.8,13.55,13.8,43362603
2303,2019-09-23,13.7,13.8,13.65,13.7,26236711
2303,2019-09-24,13.7,13.8,13.65,13.65,33743098
2303,2019-09-25,13.65,13.7,13.5,13.6,28777541
2303,2019-09-26,13.8,14.0,13.6,13.6,50905225
2303,2019-09-27,13.6,13.65,13.4,13.4,21617074
