stock_id,date,open,high,low,close,volume
2303,2024-02-01,48.55,49.15,48.3,49.05,64509722
2303,2024-02-02,48.85,48.9,48.5,48.55,62489857
2303,2024-02-05,48.0,48.25,47.85,48.1,59465166
2303,2024-02-15,49.0,49.2,48.55,49.2,64569271
2303,2024-02-16,49.25,49.25,48.85,48.85,37683995
2303,2024-02-19,48.9,49.15,48.8,49.15,27960632
2303,2024-02-20,49.0,49.65,48.95,49.25,33636551
2303,2024-02-21,48.9,49.1,48.5,48.5,64528307
2303,2024-02-22,48.6,48.85,48.4,48.6,44644288
2303,2024-02-23,48.5,48.9,48.15,48.15,54889456
2303,2024-02-26,48.0,48.25,47.85,48.0,42843439
2303,2024-02-27,48.1,48.7,48.05,48.15,37011770
2303,2024-02-29,48.4,48.9,48.15,48.85,66767382
