stock_id,date,open,high,low,close,volume
2303,2026-03-02,64.1,65.6,63.5,64.5,97505815
2303,2026-03-03,64.5,65.1,62.1,62.6,117084964
2303,2026-03-04,61.0,62.0,60.0,60.0,115005738
2303,2026-03-05,62.5,64.0,61.3,62.1,75908985
2303,2026-03-06,62.1,62.3,61.0,62.0,56242422
2303,2026-03-09,58.3,59.7,57.2,59.7,112494632
2303,2026-03-10,60.8,61.2,59.0,60.4,75923713
2303,2026-03-11,62.2,62.8,61.3,62.2,56074638
2303,2026-03-12,62.2,62.2,60.2,60.6,65142651
2303,2026-03-13,59.8,60.2,59.0,59.5,64731992
2303,2026-03-16,60.5,61.0,60.1,60.5,58962603
2303,2026-03-17,60.9,61.5,60.2,60.7,46839635
2303,2026-03-18,61.3,61.5,60.4,61.1,65947546
2303,2026-03-19,60.4,60.4,58.6,58.7,86044917
2303,2026-03-20,58.5,59.0,57.7,57.8,81415502
2303,2026-03-23,56.0,57.0,55.7,56.7,67645150
2303,2026-03-24,57.5,57.5,55.7,56.5,53128953
2303,2026-03-25,58.0,59.4,57.6,59.1,54253998
2303,2026-03-26,59.4,59.5,58.1,58.2,35177996
2303,2026-03-27,57.1,58.5,57.1,57.8,41614005
2303,2026-03-30,56.3,57.5,55.8,57.0,60726591
2303,2026-03-31,55.9,56.9,55.8,56.5,76985986
