stock_id,date,open,high,low,close,volume
2303,2025-12-01,45.8,46.6,45.8,46.5,40233494
2303,2025-12-02,46.55,47.6,46.5,47.2,46427125
2303,2025-12-03,47.65,48.3,47.35,47.5,48743896
2303,2025-12-04,48.0,48.25,47.85,48.0,46139833
2303,2025-12-05,48.05,49.3,48.0,48.9,83118521
2303,2025-12-08,49.75,50.0,48.45,49.3,66870881
2303,2025-12-09,49.7,49.9,48.7,49.6,43805549
2303,2025-12-10,49.75,49.75,49.0,49.35,42738939
2303,2025-12-11,49.55,49.6,48.0,48.65,42523226
2303,2025-12-12,48.65,48.9,48.3,48.8,41378535
2303,2025-12-15,48.4,48.85,48.2,48.85,43378287
2303,2025-12-16,48.75,49.2,47.9,49.2,83189714
2303,2025-12-17,49.45,50.9,49.3,50.4,121851626
2303,2025-12-18,50.2,50.7,49.7,50.3,62841252
2303,2025-12-19,50.3,50.7,50.1,50.7,68294516
2303,2025-12-22,51.0,51.1,50.4,50.9,65904394
2303,2025-12-23,51.0,51.0,49.65,50.0,46416828
2303,2025-12-24,49.9,50.0,49.3,49.65,47846732
2303,2025-12-26,49.85,50.1,49.55,49.95,40876819
2303,2025-12-29,49.95,49.95,49.4,49.65,24205613
2303,2025-12-30,49.5,50.0,49.35,49.5,26508227
2303,2025-12-31,49.6,49.7,49.05,49.25,25921295
