stock_id,date,open,high,low,close,volume
2303,2022-01-03,65.2,65.5,63.2,63.4,120579321
2303,2022-01-04,63.5,64.0,62.8,63.0,113869488
2303,2022-01-05,63.0,64.0,62.7,63.1,83199424
2303,2022-01-06,62.5,62.9,62.4,62.7,80954633
2303,2022-01-07,63.7,63.7,62.5,62.6,99406218
2303,2022-01-10,62.0,62.5,61.8,62.1,96153356
2303,2022-01-11,62.3,62.5,61.9,62.1,44373034
2303,2022-01-12,62.7,62.8,61.8,61.9,74326930
2303,2022-01-13,62.1,63.6,62.1,63.3,115987854
2303,2022-01-14,63.5,63.5,62.2,62.7,92692964
2303,2022-01-17,63.1,64.4,63.0,64.3,155223136
2303,2022-01-18,64.5,64.9,63.8,63.8,97361618
2303,2022-01-19,63.0,63.5,62.8,62.8,75426320
2303,2022-01-20,62.9,63.8,62.5,63.5,62252029
2303,2022-01-21,62.7,63.3,62.6,62.8,84304314
2303,2022-01-24,62.3,62.8,61.2,62.6,105175064
2303,2022-01-25,61.8,62.2,61.5,61.5,128936775
2303,2022-01-26,56.4,58.5,56.1,57.3,402133363
