stock_id,date,open,high,low,close,volume
2303,2021-10-01,63.4,63.8,62.1,62.6,143009127
2303,2021-10-04,63.1,63.3,60.6,60.8,131588514
2303,2021-10-05,58.7,61.3,58.0,61.1,190242195
2303,2021-10-06,61.5,61.7,59.5,59.9,132290871
2303,2021-10-07,60.9,62.6,60.8,62.5,151564410
2303,2021-10-08,62.6,62.6,61.0,61.1,115288376
2303,2021-10-12,59.5,59.7,58.5,58.5,163058961
2303,2021-10-13,58.3,58.9,56.4,56.4,232296933
2303,2021-10-14,57.3,57.6,56.5,56.7,118944029
2303,2021-10-15,58.2,60.2,58.0,59.1,213190852
2303,2021-10-18,59.7,59.7,58.4,58.4,119994514
2303,2021-10-19,59.1,59.9,58.4,59.6,103901458
2303,2021-10-20,59.8,60.2,58.3,58.7,150444442
2303,2021-10-21,58.1,59.1,57.4,58.0,131728583
2303,2021-10-22,58.0,58.5,57.2,58.3,104075473
2303,2021-10-25,58.0,59.4,57.3,59.4,122369701
2303,2021-10-26,59.8,60.8,59.4,59.8,179241315
2303,2021-10-27,60.0,61.9,59.6,61.9,205673445
2303,2021-10-28,60.7,61.1,59.8,59.8,274100496
2303,2021-10-29,59.5,59.5,58.0,58.0,229397821
