stock_id,date,open,high,low,close,volume
2303,2021-11-01,58.1,58.6,57.4,57.6,134144926
2303,2021-11-02,58.2,60.2,58.1,59.0,196610350
2303,2021-11-03,60.0,60.1,59.0,59.2,93583437
2303,2021-11-04,59.9,59.9,58.5,58.6,76461160
2303,2021-11-05,59.6,60.9,59.2,60.4,187161521
2303,2021-11-08,60.7,62.5,60.5,62.5,207964234
2303,2021-11-09,63.8,64.9,63.1,63.1,229917342
2303,2021-11-10,63.4,64.0,62.4,63.1,128033517
2303,2021-11-11,62.4,62.8,62.1,62.2,108617850
2303,2021-11-12,63.3,63.8,62.5,62.6,108784766
2303,2021-11-15,63.6,63.7,62.8,63.4,74723917
2303,2021-11-16,63.7,63.7,63.0,63.0,75321000
2303,2021-11-17,63.3,64.1,62.7,63.6,111672389
2303,2021-11-18,63.6,63.9,63.0,63.1,83090853
2303,2021-11-19,64.2,66.1,64.0,65.1,369983118
2303,2021-11-22,65.5,66.0,64.6,64.7,152277291
2303,2021-11-23,64.5,64.5,62.9,63.2,136648850
2303,2021-11-24,62.7,63.4,62.5,63.1,93507208
2303,2021-11-25,63.5,63.5,62.6,63.0,67823318
2303,2021-11-26,64.6,64.8,62.5,62.5,182950308
2303,2021-11-29,62.0,62.7,60.9,62.4,111522499
2303,2021-11-30,64.3,65.2,63.7,63.7,278039788
