stock_id,date,open,high,low,close,volume
2303,2022-06-01,51.1,51.6,51.0,51.2,53404047
2303,2022-06-02,50.9,51.0,50.6,50.7,49329799
2303,2022-06-06,51.2,52.0,50.7,52.0,90457699
2303,2022-06-07,51.6,51.9,51.2,51.7,60715004
2303,2022-06-08,52.2,52.7,52.1,52.4,71075738
2303,2022-06-09,52.1,52.2,51.8,51.8,39566348
2303,2022-06-10,51.0,51.7,50.8,51.2,42867342
2303,2022-06-13,50.1,50.4,49.9,50.0,81291395
2303,2022-06-14,49.25,49.7,49.1,49.6,66413467
2303,2022-06-15,49.95,50.4,49.65,49.65,59748228
2303,2022-06-16,50.5,50.8,49.05,49.1,65503334
2303,2022-06-17,48.05,48.2,47.2,47.65,152888180
2303,2022-06-20,48.4,49.0,47.8,48.05,124251050
2303,2022-06-21,48.5,49.3,47.95,49.3,132538225
2303,2022-06-22,46.3,46.35,44.1,44.1,201496372
2303,2022-06-23,44.05,44.15,41.05,42.0,205738606
2303,2022-06-24,42.5,42.95,41.6,41.6,98449440
2303,2022-06-27,42.6,43.3,42.4,42.9,89601381
2303,2022-06-28,42.95,42.95,41.85,41.85,56891391
2303,2022-06-29,41.25,41.55,40.7,40.9,68758865
2303,2022-06-30,40.6,40.6,39.15,39.15,120114197
