stock_id,date,open,high,low,close,volume
2303,2024-12-02,43.95,44.6,43.8,44.6,38808605
2303,2024-12-03,45.1,45.15,44.3,44.8,50827676
2303,2024-12-04,44.25,44.45,44.0,44.45,51839157
2303,2024-12-05,44.05,44.2,43.6,43.6,57737775
2303,2024-12-06,43.15,43.95,43.15,43.5,43886931
2303,2024-12-09,43.5,44.05,43.5,44.05,33312746
2303,2024-12-10,43.8,43.95,43.5,43.7,33052078
2303,2024-12-11,43.25,43.45,43.0,43.0,44548779
2303,2024-12-12,43.15,43.3,42.15,42.5,73331330
2303,2024-12-13,42.0,42.1,40.6,41.45,116092296
2303,2024-12-16,41.3,41.6,40.7,41.45,85871642
2303,2024-12-17,42.0,43.4,41.95,42.55,102542478
2303,2024-12-18,43.1,43.85,43.0,43.7,88714676
2303,2024-12-19,43.0,43.6,42.7,43.0,69363809
2303,2024-12-20,42.6,43.0,42.15,42.35,70140648
2303,2024-12-23,42.75,43.3,42.75,42.9,36819095
2303,2024-12-24,44.4,44.95,43.7,44.0,133767867
2303,2024-12-25,44.5,44.7,44.05,44.05,52749372
2303,2024-12-26,44.3,44.3,43.5,43.7,28538664
2303,2024-12-27,43.55,44.05,43.45,43.6,22762969
2303,2024-12-30,43.2,43.6,43.1,43.1,25753824
2303,2024-12-31,42.7,43.45,42.2,43.05,43755276
