stock_id,date,open,high,low,close,volume
2303,2021-03-02,55.3,55.6,52.7,52.7,163944936
2303,2021-03-03,52.0,52.7,50.6,51.9,285125555
2303,2021-03-04,50.2,50.8,49.0,49.05,384755859
2303,2021-03-05,46.8,48.2,46.35,47.05,349619577
2303,2021-03-08,47.95,48.1,46.05,46.1,212695318
2303,2021-03-09,45.5,46.7,44.9,46.35,264755904
2303,2021-03-10,47.2,47.35,46.35,46.55,192335820
2303,2021-03-11,47.0,49.1,46.85,48.65,240352456
2303,2021-03-12,49.25,50.1,49.1,49.1,183940008
2303,2021-03-15,49.0,49.05,48.1,48.15,102039877
2303,2021-03-16,48.5,49.15,47.9,48.3,111862572
2303,2021-03-17,48.45,48.5,47.65,48.0,113793428
2303,2021-03-18,48.0,48.45,47.0,47.05,160016239
2303,2021-03-19,46.1,46.55,45.5,46.05,185889345
2303,2021-03-22,46.1,48.3,45.9,48.2,175443002
2303,2021-03-23,48.95,49.65,48.5,48.5,175622299
2303,2021-03-24,47.85,48.05,47.15,47.15,122860580
2303,2021-03-25,47.0,48.75,46.75,48.65,163386842
2303,2021-03-26,49.75,50.0,49.35,49.75,222732393
2303,2021-03-29,50.6,51.0,49.3,49.35,157066163
2303,2021-03-30,49.55,50.7,48.8,50.6,168086685
2303,2021-03-31,50.1,51.2,49.8,50.2,184404989
