stock_id,date,open,high,low,close,volume
2303,2021-02-01,49.7,51.6,48.85,50.8,242326135
2303,2021-02-02,51.7,53.0,51.3,52.6,241455230
2303,2021-02-03,53.0,53.6,51.6,52.0,176459826
2303,2021-02-04,51.6,52.4,51.2,51.9,95373456
2303,2021-02-05,52.5,53.0,52.1,52.9,145274677
2303,2021-02-17,57.6,58.0,56.1,57.6,355339256
2303,2021-02-18,57.6,59.4,56.7,58.2,288059576
2303,2021-02-19,57.6,58.4,56.9,57.2,191246156
2303,2021-02-22,58.0,58.3,56.8,56.8,182775583
2303,2021-02-23,55.1,56.2,54.7,55.8,206602334
2303,2021-02-24,55.4,56.7,54.6,54.7,180656679
2303,2021-02-25,56.3,56.5,55.5,55.7,112476809
2303,2021-02-26,54.3,55.2,54.2,54.2,176299400
