stock_id,date,open,high,low,close,volume
2303,2018-03-01,14.1,14.1,13.95,14.0,31311735
2303,2018-03-02,13.9,14.0,13.85,14.0,24219882
2303,2018-03-05,14.0,14.05,13.85,13.9,18923532
2303,2018-03-06,14.0,14.2,13.95,14.15,38196016
2303,2018-03-07,14.1,14.2,14.0,14.05,23556623
2303,2018-03-08,14.8,15.45,14.75,15.45,192883370
2303,2018-03-09,15.6,15.7,15.05,15.1,171989378
2303,2018-03-12,15.3,15.45,15.2,15.25,53982965
2303,2018-03-13,15.2,15.25,15.1,15.25,41466811
2303,2018-03-14,15.2,15.25,15.05,15.1,30406280
2303,2018-03-15,15.05,15.2,15.05,15.1,26807907
2303,2018-03-16,15.05,15.2,15.0,15.2,40546513
2303,2018-03-19,15.15,15.35,15.1,15.25,26548555
2303,2018-03-20,15.2,15.2,15.1,15.2,22326811
2303,2018-03-21,15.2,15.25,15.1,15.2,30837425
2303,2018-03-22,15.3,15.35,15.15,15.25,30331924
2303,2018-03-23,15.05,15.2,15.0,15.2,50157951
2303,2018-03-26,15.05,15.2,15.05,15.15,34810888
2303,2018-03-27,15.2,15.65,15.15,15.55,60879240
2303,2018-03-28,15.35,15.5,15.3,15.4,19099923
2303,2018-03-29,15.35,15.45,15.2,15.3,37000161
2303,2018-03-30,15.3,15.45,15.2,15.4,29931778
2303,2018-03-31,15.5,15.65,15.4,15.5,17906313
