stock_id,date,open,high,low,close,volume
2303,2024-07-01,55.9,57.3,55.9,56.9,145605297
2303,2024-07-02,53.5,53.5,51.9,52.7,248206502
2303,2024-07-03,53.1,53.3,52.6,52.7,111658276
2303,2024-07-04,53.3,54.4,53.2,54.0,110580101
2303,2024-07-05,54.0,54.1,53.4,53.5,55352341
2303,2024-07-08,54.0,55.5,53.6,55.3,120702690
2303,2024-07-09,55.8,56.3,55.0,55.3,83989070
2303,2024-07-10,55.2,55.4,54.2,54.7,57142843
2303,2024-07-11,55.2,55.2,54.2,54.7,60577056
2303,2024-07-12,53.7,53.7,52.8,53.0,97130116
2303,2024-07-15,53.1,53.6,53.0,53.4,46266262
2303,2024-07-16,53.7,53.8,52.9,53.0,52998696
2303,2024-07-17,53.1,53.3,52.8,53.0,73727476
2303,2024-07-18,52.5,52.9,51.8,52.7,80643853
2303,2024-07-19,52.2,52.4,51.7,51.9,50320143
2303,2024-07-22,51.5,51.6,49.85,50.2,87881071
2303,2024-07-23,51.0,51.3,50.5,51.3,54070807
2303,2024-07-26,49.45,50.7,49.15,50.7,90576297
2303,2024-07-29,51.1,51.4,49.95,50.2,53281590
2303,2024-07-30,49.95,50.0,49.2,50.0,55881576
2303,2024-07-31,49.6,50.5,49.35,50.4,48572259
