stock_id,date,open,high,low,close,volume
2303,2016-07-01,12.65,12.7,12.55,12.55,20915791
2303,2016-07-04,12.55,12.7,12.55,12.65,18420326
2303,2016-07-05,12.65,12.7,12.55,12.6,11136182
2303,2016-07-06,12.55,12.55,12.35,12.35,32563934
2303,2016-07-07,12.4,12.55,12.4,12.4,64390105
2303,2016-07-11,12.7,13.0,12.65,12.95,151252718
2303,2016-07-12,12.5,12.5,12.3,12.45,93175297
2303,2016-07-13,12.55,12.6,12.35,12.5,45069554
2303,2016-07-14,12.5,12.5,12.4,12.5,18987800
2303,2016-07-15,12.5,12.55,12.35,12.35,28714428
2303,2016-07-18,12.45,12.5,12.4,12.5,23007194
2303,2016-07-19,12.45,12.5,12.35,12.45,32520195
2303,2016-07-20,12.4,12.45,12.25,12.35,32052546
2303,2016-07-21,12.4,12.5,12.35,12.5,29424503
2303,2016-07-22,12.4,12.5,12.3,12.3,25533899
2303,2016-07-25,12.35,12.45,12.2,12.3,21327369
2303,2016-07-26,12.35,12.4,12.3,12.4,24305919
2303,2016-07-27,12.5,12.6,12.45,12.55,54761837
2303,2016-07-28,12.05,12.15,11.9,12.1,130639164
2303,2016-07-29,12.0,12.05,11.9,11.9,46087262
