stock_id,date,open,high,low,close,volume
2303,2023-03-01,49.0,51.7,48.95,51.3,93839862
2303,2023-03-02,51.1,51.2,50.5,50.7,40281967
2303,2023-03-03,51.3,51.7,51.2,51.3,37402848
2303,2023-03-06,52.0,52.1,51.4,51.9,53518724
2303,2023-03-07,51.5,51.9,51.0,51.6,43527496
2303,2023-03-08,51.4,52.1,51.1,52.1,50186671
2303,2023-03-09,52.5,53.2,52.4,52.5,102359028
2303,2023-03-10,52.0,52.3,51.6,52.0,46938564
2303,2023-03-13,51.8,52.5,51.5,52.5,52402352
2303,2023-03-14,51.5,51.8,50.7,50.7,67385313
2303,2023-03-15,51.5,52.3,51.3,51.7,54285213
2303,2023-03-16,51.7,52.0,51.2,52.0,38367443
2303,2023-03-17,53.0,53.2,52.4,53.2,93600027
2303,2023-03-20,53.4,53.7,52.7,53.2,63692610
2303,2023-03-21,53.5,53.6,52.6,52.8,45442640
2303,2023-03-22,53.2,53.5,53.0,53.5,53027160
2303,2023-03-23,53.0,53.3,52.6,53.3,54255907
2303,2023-03-24,53.4,53.4,52.7,53.1,43299136
2303,2023-03-27,52.8,53.1,52.2,53.0,33767713
2303,2023-03-28,52.7,53.0,52.1,52.2,49730803
2303,2023-03-29,52.1,52.4,51.1,51.5,62434606
2303,2023-03-30,52.0,52.4,51.7,52.1,39620081
2303,2023-03-31,52.5,53.0,52.5,52.9,38703386
