stock_id,date,open,high,low,close,volume
2303,2018-08-01,17.5,17.5,17.2,17.4,32256878
2303,2018-08-02,17.5,17.5,17.2,17.3,30848738
2303,2018-08-03,17.4,17.75,17.4,17.7,59521342
2303,2018-08-06,17.8,18.05,17.75,17.95,62004305
2303,2018-08-07,17.8,17.95,17.7,17.85,33961732
2303,2018-08-08,17.95,18.0,17.75,17.95,49063549
2303,2018-08-09,17.85,18.05,17.7,17.85,71095101
2303,2018-08-10,17.8,18.05,17.75,17.95,51563981
2303,2018-08-13,17.8,17.85,17.3,17.3,56243477
2303,2018-08-14,17.3,17.45,17.25,17.4,28349756
2303,2018-08-15,17.4,17.45,16.95,16.95,54972841
2303,2018-08-16,16.75,17.2,16.7,17.15,35998118
2303,2018-08-17,17.15,17.25,17.1,17.2,34151088
2303,2018-08-20,17.25,17.65,17.2,17.55,38445849
2303,2018-08-21,17.6,18.0,17.55,18.0,80748426
2303,2018-08-22,17.9,17.9,17.5,17.5,36992562
2303,2018-08-23,17.55,17.65,17.45,17.65,18832922
2303,2018-08-24,17.55,17.65,17.2,17.3,26098754
2303,2018-08-27,17.45,17.45,17.2,17.4,23325601
2303,2018-08-28,17.4,17.7,17.35,17.5,24876881
2303,2018-08-29,17.5,17.6,17.35,17.55,28640070
2303,2018-08-30,17.5,17.55,17.35,17.35,25952572
2303,2018-08-31,17.25,17.35,17.1,17.35,43748570
