stock_id,date,open,high,low,close,volume
2303,2022-12-01,46.5,46.65,45.6,45.6,73991578
2303,2022-12-02,44.8,45.65,44.8,45.5,54243640
2303,2022-12-05,45.65,45.9,45.4,45.4,37514008
2303,2022-12-06,45.2,45.4,44.5,44.5,40607350
2303,2022-12-07,44.0,44.75,43.65,43.65,75156560
2303,2022-12-08,43.65,43.7,42.5,42.5,76939113
2303,2022-12-09,43.4,43.95,43.05,43.5,55504878
2303,2022-12-12,43.35,43.65,43.0,43.5,25807210
2303,2022-12-13,44.0,44.2,43.6,43.8,54847262
2303,2022-12-14,44.3,44.5,43.95,44.45,49233691
2303,2022-12-15,44.0,44.45,43.85,44.25,38519033
2303,2022-12-16,43.15,44.3,42.95,44.3,95330771
2303,2022-12-19,43.25,43.5,42.85,42.95,83550841
2303,2022-12-20,42.5,42.85,41.85,41.85,80717740
2303,2022-12-21,41.95,42.45,41.75,42.0,56915825
2303,2022-12-22,42.65,43.1,42.5,42.85,52268222
2303,2022-12-23,41.95,42.15,41.7,41.95,34060157
2303,2022-12-26,42.0,42.0,41.6,41.9,23207953
2303,2022-12-27,42.05,42.5,41.85,41.85,23436345
2303,2022-12-28,41.5,41.5,40.65,40.8,52072157
2303,2022-12-29,40.25,41.05,40.2,40.75,33389363
2303,2022-12-30,41.3,41.45,40.7,40.7,31821012
