stock_id,date,open,high,low,close,volume
2303,2019-11-01,14.15,14.55,14.1,14.5,93849456
2303,2019-11-04,14.5,14.8,14.5,14.65,94378432
2303,2019-11-05,14.65,14.7,14.4,14.5,53488139
2303,2019-11-06,14.55,14.55,14.3,14.5,52059086
2303,2019-11-07,14.5,14.55,14.2,14.25,44219482
2303,2019-11-08,14.35,14.4,14.2,14.25,24415232
2303,2019-11-11,14.3,14.35,14.15,14.25,31160053
2303,2019-11-12,14.3,14.35,14.2,14.3,35026594
2303,2019-11-13,14.3,14.4,14.2,14.2,32373797
2303,2019-11-14,14.2,14.6,14.2,14.5,57937985
2303,2019-11-15,14.6,14.6,14.25,14.3,39855904
2303,2019-11-18,14.6,14.75,14.45,14.5,58847717
2303,2019-11-19,14.45,14.6,14.35,14.55,37821445
2303,2019-11-20,14.55,14.8,14.45,14.75,55131343
2303,2019-11-21,14.6,14.65,14.45,14.65,42654446
2303,2019-11-22,14.65,14.7,14.5,14.6,30220829
2303,2019-11-25,14.65,15.5,14.65,15.0,166478115
2303,2019-11-26,15.25,15.4,15.1,15.2,165216747
2303,2019-11-27,15.35,15.4,15.1,15.2,41376514
2303,2019-11-28,15.25,15.3,15.05,15.1,34136945
2303,2019-11-29,15.1,15.15,14.85,14.95,45681866
