stock_id,date,open,high,low,close,volume
2303,2020-02-03,14.45,15.0,14.15,15.0,75652825
2303,2020-02-04,15.0,15.3,14.9,15.2,70790085
2303,2020-02-05,15.25,15.7,15.25,15.5,77032246
2303,2020-02-06,15.8,16.35,15.75,16.25,157712052
2303,2020-02-07,16.2,16.5,16.15,16.35,80109163
2303,2020-02-10,16.15,16.55,16.0,16.4,44206055
2303,2020-02-11,16.55,16.9,16.5,16.7,84802688
2303,2020-02-12,16.65,16.95,16.6,16.9,79548774
2303,2020-02-13,17.0,17.15,16.65,16.85,73179317
2303,2020-02-14,16.6,16.7,16.5,16.5,43506095
2303,2020-02-17,16.5,16.55,16.35,16.4,40030219
2303,2020-02-18,16.4,16.4,16.1,16.15,44154247
2303,2020-02-19,16.1,16.25,16.05,16.1,30092840
2303,2020-02-20,16.25,16.5,16.1,16.3,43133196
2303,2020-02-21,16.15,16.25,16.0,16.05,26572971
2303,2020-02-24,15.9,15.95,15.8,15.8,48434882
2303,2020-02-25,15.6,16.1,15.6,15.9,39151580
2303,2020-02-26,15.6,15.75,15.6,15.6,47662845
2303,2020-02-27,15.6,15.75,15.25,15.3,81289042
