stock_id,date,open,high,low,close,volume
2303,2017-11-01,15.65,15.7,15.5,15.5,27554532
2303,2017-11-02,15.55,15.6,15.45,15.5,23476932
2303,2017-11-03,15.6,15.6,15.45,15.45,21385155
2303,2017-11-06,15.45,15.5,15.2,15.25,46148007
2303,2017-11-07,15.3,15.4,15.25,15.4,17279082
2303,2017-11-08,15.4,15.4,15.3,15.35,12630656
2303,2017-11-09,15.45,15.95,15.4,15.7,93048809
2303,2017-11-10,15.7,15.9,15.6,15.85,37575315
2303,2017-11-13,15.8,15.8,15.6,15.65,38438911
2303,2017-11-14,15.7,15.85,15.6,15.75,39630470
2303,2017-11-15,15.7,15.75,15.5,15.6,38238841
2303,2017-11-16,15.6,15.75,15.5,15.6,35151125
2303,2017-11-17,15.7,15.8,15.6,15.65,33105595
2303,2017-11-20,15.65,16.0,15.65,15.9,49301271
2303,2017-11-21,15.9,16.35,15.85,16.15,88638640
2303,2017-11-22,16.25,16.35,16.1,16.1,77239120
2303,2017-11-23,16.1,16.15,15.9,15.95,51589593
2303,2017-11-24,16.0,16.1,15.95,15.95,47073090
2303,2017-11-27,16.0,16.05,15.7,15.8,29931575
2303,2017-11-28,15.9,15.95,15.7,15.85,22794894
2303,2017-11-29,15.9,15.95,15.6,15.7,31143394
2303,2017-11-30,15.5,15.6,15.3,15.3,76813735
