stock_id,date,open,high,low,close,volume
2303,2023-04-06,52.6,52.9,52.1,52.8,27430596
2303,2023-04-07,52.8,53.0,52.4,52.4,17984929
2303,2023-04-10,52.5,52.6,52.1,52.1,17688085
2303,2023-04-11,51.7,51.9,51.2,51.6,42578221
2303,2023-04-12,51.7,52.3,51.6,52.1,36777119
2303,2023-04-13,51.8,52.2,51.5,51.6,41741571
2303,2023-04-14,51.8,52.0,51.3,51.3,46803726
2303,2023-04-17,51.6,52.1,51.4,52.0,31006463
2303,2023-04-18,52.1,52.8,51.9,52.1,40632988
2303,2023-04-19,52.4,52.4,51.2,51.2,43662366
2303,2023-04-20,51.3,51.5,50.6,50.7,38506016
2303,2023-04-21,51.0,51.6,50.1,50.1,40452984
2303,2023-04-24,50.0,50.0,49.35,49.6,46445310
2303,2023-04-25,49.6,49.8,48.45,48.5,59959548
2303,2023-04-26,48.05,48.65,47.8,48.4,68224883
2303,2023-04-27,48.5,49.2,48.5,48.85,63139679
2303,2023-04-28,49.45,50.0,49.1,49.1,59227957
