stock_id,date,open,high,low,close,volume
2303,2023-11-01,46.5,47.2,46.35,47.0,32897484
2303,2023-11-02,47.9,48.3,47.6,48.25,52322405
2303,2023-11-03,48.8,49.4,48.5,49.4,81667457
2303,2023-11-06,50.0,50.1,49.2,49.4,60698113
2303,2023-11-07,49.1,49.4,48.8,49.4,32651776
2303,2023-11-08,49.2,49.65,48.35,48.5,58575780
2303,2023-11-09,48.1,48.7,48.1,48.6,34582283
2303,2023-11-10,48.3,48.6,48.15,48.55,22076913
2303,2023-11-13,49.25,49.7,48.7,48.95,52045327
2303,2023-11-14,48.75,48.9,48.2,48.55,41752391
2303,2023-11-15,49.25,49.5,48.7,49.1,72851248
2303,2023-11-16,49.05,49.05,48.5,48.8,31520668
2303,2023-11-17,49.0,49.95,48.95,49.75,101871140
2303,2023-11-20,50.2,51.2,49.9,50.3,95022325
2303,2023-11-21,50.7,50.8,49.85,50.3,66631623
2303,2023-11-22,49.85,50.3,49.25,50.0,62616697
2303,2023-11-23,50.5,50.7,50.1,50.5,60185341
2303,2023-11-24,50.5,51.2,50.3,50.3,86590485
2303,2023-11-27,50.0,50.6,49.5,49.5,71869442
2303,2023-11-28,49.5,49.6,48.85,49.05,80887530
2303,2023-11-29,49.15,49.9,49.15,49.2,62662148
2303,2023-11-30,49.3,49.8,48.9,48.9,91627778
