stock_id,date,open,high,low,close,volume
2303,2026-02-02,62.3,62.4,58.8,60.7,193775514
2303,2026-02-03,62.5,62.6,58.8,60.8,184349949
2303,2026-02-04,60.6,61.9,59.8,61.8,103438623
2303,2026-02-05,61.8,61.8,60.1,61.5,93374207
2303,2026-02-06,61.1,62.6,59.9,61.9,121007881
2303,2026-02-09,63.6,64.3,61.8,62.4,142787008
2303,2026-02-10,62.8,63.6,61.8,62.4,93271271
2303,2026-02-11,62.9,63.4,62.1,62.8,87671129
2303,2026-02-23,65.2,65.2,63.1,63.9,141934727
2303,2026-02-24,64.3,69.5,64.0,67.5,183387861
2303,2026-02-25,69.3,69.3,65.3,65.5,150052359
2303,2026-02-26,66.0,67.4,65.0,65.4,175876832
