stock_id,date,open,high,low,close,volume
2303,2018-12-03,11.7,11.85,11.7,11.7,69986070
2303,2018-12-04,11.75,11.9,11.7,11.8,57135658
2303,2018-12-05,11.65,11.7,11.5,11.55,37958349
2303,2018-12-06,11.55,11.55,11.2,11.3,53465490
2303,2018-12-07,11.3,11.35,11.1,11.2,41314094
2303,2018-12-10,11.1,11.2,11.05,11.1,29147847
2303,2018-12-11,11.0,11.1,10.9,11.0,43093155
2303,2018-12-12,11.1,11.4,11.0,11.3,41642151
2303,2018-12-13,11.35,11.55,11.35,11.5,60680361
2303,2018-12-14,11.4,11.5,11.25,11.35,43980055
2303,2018-12-17,11.4,11.55,11.35,11.4,47487219
2303,2018-12-18,11.3,11.35,11.2,11.2,44070825
2303,2018-12-19,11.25,11.45,11.2,11.3,59388708
2303,2018-12-20,11.25,11.45,11.2,11.3,41050768
2303,2018-12-21,11.3,11.45,11.25,11.4,63593203
2303,2018-12-22,11.35,11.4,11.2,11.25,14652449
2303,2018-12-24,11.3,11.35,11.15,11.2,25863419
2303,2018-12-25,11.1,11.2,11.05,11.15,11846569
2303,2018-12-26,11.2,11.25,11.15,11.2,12700965
2303,2018-12-27,11.35,11.4,11.2,11.25,20757329
2303,2018-12-28,11.25,11.3,11.2,11.25,17480997
