stock_id,date,open,high,low,close,volume
2762,2025-05-02,83.9,83.9,82.4,82.5,34594
2762,2025-05-05,82.5,83.2,80.0,81.4,71600
2762,2025-05-06,81.0,81.5,80.9,81.3,35571
2762,2025-05-07,81.2,83.1,81.0,81.7,26255
2762,2025-05-08,81.6,82.9,81.5,81.5,22265
2762,2025-05-09,81.3,83.0,81.3,82.7,139235
2762,2025-05-12,82.9,83.5,82.4,83.1,48800
2762,2025-05-13,82.4,83.3,82.2,82.8,38593
2762,2025-05-14,82.1,82.8,81.7,81.9,110505
2762,2025-05-15,81.7,81.7,80.7,81.2,59086
2762,2025-05-16,80.3,81.4,80.1,80.7,46418
2762,2025-05-19,81.0,81.6,80.2,80.3,45389
2762,2025-05-20,81.0,81.0,80.1,80.3,39205
2762,2025-05-21,80.6,81.1,80.5,81.1,47591
2762,2025-05-22,81.2,81.2,79.8,80.0,57310
2762,2025-05-23,79.8,80.6,79.3,80.2,72427
2762,2025-05-26,80.3,82.5,80.2,81.9,97473
2762,2025-05-27,81.9,81.9,80.4,81.1,69172
2762,2025-05-28,81.5,81.7,80.0,80.3,68982
2762,2025-05-29,80.5,80.5,79.8,80.0,63489
