stock_id,date,open,high,low,close,volume
2762,2025-02-03,92.7,93.0,91.0,91.1,73393
2762,2025-02-04,91.2,91.2,90.0,90.3,78448
2762,2025-02-05,92.7,93.0,90.1,90.1,68415
2762,2025-02-06,90.2,90.7,90.1,90.1,39044
2762,2025-02-07,90.2,90.2,89.3,89.8,64603
2762,2025-02-10,89.5,90.2,89.2,89.8,63721
2762,2025-02-11,89.9,91.8,89.4,91.2,73863
2762,2025-02-12,91.2,91.2,90.5,90.5,31600
2762,2025-02-13,90.7,90.7,90.2,90.5,20138
2762,2025-02-14,90.3,90.7,89.2,89.7,66129
2762,2025-02-17,89.7,90.6,89.7,90.4,21814
2762,2025-02-18,90.6,90.7,90.5,90.7,15443
2762,2025-02-19,91.0,91.6,90.5,91.4,30262
2762,2025-02-20,90.6,91.0,90.5,90.5,39940
2762,2025-02-21,90.0,91.5,89.9,91.2,43077
2762,2025-02-24,90.2,91.3,89.9,90.5,50064
2762,2025-02-25,90.1,91.1,90.1,90.6,16694
2762,2025-02-26,90.6,91.5,90.6,90.8,36132
2762,2025-02-27,91.2,91.2,90.8,90.9,17656
