stock_id,date,open,high,low,close,volume
2762,2025-12-01,78.7,78.9,77.7,78.0,21421
2762,2025-12-02,78.8,78.9,78.1,78.1,16599
2762,2025-12-03,78.1,78.5,78.1,78.5,5053
2762,2025-12-04,78.5,78.5,77.9,78.0,23579
2762,2025-12-05,78.9,79.0,77.7,77.9,19336
2762,2025-12-08,77.9,78.0,77.0,77.4,24527
2762,2025-12-09,77.9,78.0,77.5,77.7,34285
2762,2025-12-10,77.7,78.8,77.7,78.0,34300
2762,2025-12-11,77.6,78.0,77.6,78.0,7254
2762,2025-12-12,78.3,78.3,77.6,77.7,11319
2762,2025-12-15,78.5,78.5,76.1,77.8,26356
2762,2025-12-16,77.1,78.1,77.1,77.5,16637
2762,2025-12-17,77.4,77.7,76.8,77.4,29315
2762,2025-12-18,77.1,77.4,77.1,77.4,5044
2762,2025-12-19,77.6,78.5,77.6,78.5,27392
2762,2025-12-22,78.5,78.5,77.5,77.5,28781
2762,2025-12-23,77.5,77.7,76.2,76.6,46359
2762,2025-12-24,76.6,77.6,76.5,76.9,24207
2762,2025-12-26,76.9,76.9,76.5,76.6,18197
2762,2025-12-29,76.1,76.6,76.0,76.2,5503931
2762,2025-12-30,76.2,77.4,75.5,76.8,55536
2762,2025-12-31,77.0,77.0,76.3,76.5,15457
