stock_id,date,open,high,low,close,volume
2762,2025-06-02,80.0,80.6,79.4,80.0,34296
2762,2025-06-03,80.5,80.7,79.9,80.0,16520
2762,2025-06-04,80.1,80.8,80.0,80.2,43479
2762,2025-06-05,80.5,81.1,80.5,81.0,23277
2762,2025-06-06,80.7,81.3,80.7,80.9,13081
2762,2025-06-09,81.0,83.3,81.0,82.3,111733
2762,2025-06-10,79.6,81.5,79.6,80.9,81637
2762,2025-06-11,80.2,80.8,80.1,80.3,35754
2762,2025-06-12,79.8,80.5,79.8,80.5,36182
2762,2025-06-13,79.8,80.0,79.0,79.9,58562
2762,2025-06-16,77.7,81.5,77.7,80.8,51398
2762,2025-06-17,79.6,80.0,79.6,79.6,32312
2762,2025-06-18,81.8,81.8,79.6,79.8,33350
2762,2025-06-19,79.5,80.0,79.1,79.8,32102
2762,2025-06-20,78.4,79.7,77.9,78.0,100502
2762,2025-06-23,78.0,78.0,76.7,77.2,48259
2762,2025-06-24,77.4,78.3,77.4,78.0,44350
2762,2025-06-25,78.0,78.0,77.6,77.8,25122
2762,2025-06-26,77.4,78.5,77.4,77.7,35490
2762,2025-06-27,78.0,78.1,77.7,77.7,69478
2762,2025-06-30,77.7,78.3,77.7,78.0,33153
