stock_id,date,open,high,low,close,volume
2762,2025-09-01,78.7,78.7,77.6,77.8,17770
2762,2025-09-02,77.5,77.5,76.3,76.5,27812
2762,2025-09-03,77.2,77.3,77.2,77.3,8111
2762,2025-09-04,77.6,79.9,77.6,79.7,85700
2762,2025-09-05,79.7,79.7,78.9,79.1,36302
2762,2025-09-08,79.0,79.7,78.5,79.2,37850
2762,2025-09-09,79.2,79.2,77.7,78.8,68600
2762,2025-09-10,77.9,78.2,77.4,77.8,42558
2762,2025-09-11,78.7,78.7,76.6,77.5,24908
2762,2025-09-12,77.5,77.8,77.0,77.4,18109
2762,2025-09-15,77.0,77.5,76.7,77.5,24258
2762,2025-09-16,77.0,77.0,75.1,76.7,86166
2762,2025-09-17,76.3,77.0,76.3,76.3,11641
2762,2025-09-18,76.3,76.3,75.8,76.1,13855
2762,2025-09-19,75.8,75.8,74.6,74.9,155435
2762,2025-09-22,74.8,75.0,74.5,74.5,85266
2762,2025-09-23,74.4,74.4,73.9,74.0,101146
2762,2025-09-24,74.0,74.0,73.7,73.8,54059
2762,2025-09-25,75.2,75.2,73.7,73.8,77722
2762,2025-09-26,74.3,74.3,73.6,73.6,39000
2762,2025-09-30,73.7,74.0,73.4,73.8,88043
