stock_id,date,open,high,low,close,volume
2762,2026-06-01,83.4,85.8,83.3,85.5,257182
2762,2026-06-02,84.3,85.4,84.0,84.5,40687
2762,2026-06-03,84.5,85.7,84.1,85.5,124493
2762,2026-06-04,85.5,86.5,84.9,85.7,117619
2762,2026-06-05,85.8,86.0,84.3,85.7,239674
2762,2026-06-08,82.6,86.9,82.6,86.2,212693
2762,2026-06-09,86.2,89.7,86.2,88.0,169131
2762,2026-06-10,88.5,90.8,88.1,89.0,220319
2762,2026-06-11,90.6,90.6,86.3,89.9,379610
2762,2026-06-12,90.2,90.2,86.9,88.0,161032
2762,2026-06-15,89.6,89.9,87.2,88.1,76717
2762,2026-06-16,88.1,88.1,86.8,87.1,61117
2762,2026-06-17,88.7,88.7,85.2,85.2,79487
2762,2026-06-18,86.1,86.3,85.1,85.3,79923
2762,2026-06-22,85.5,85.5,83.9,84.5,92053
2762,2026-06-23,84.5,85.8,84.5,85.3,108692
2762,2026-06-24,84.5,85.0,83.5,83.9,145884
2762,2026-06-25,84.0,84.0,83.5,83.6,74288
2762,2026-06-26,83.2,83.2,80.7,80.8,216323
2762,2026-06-29,80.6,82.3,80.6,81.7,172443
2762,2026-06-30,82.1,83.1,81.8,82.5,238146
