stock_id,date,open,high,low,close,volume
2762,2025-04-01,86.9,88.0,86.5,88.0,24304
2762,2025-04-02,88.0,88.5,87.5,88.0,16262
2762,2025-04-07,79.2,79.2,79.2,79.2,82035
2762,2025-04-08,79.2,80.3,76.6,78.5,167026
2762,2025-04-09,78.4,79.3,72.0,73.1,177223
2762,2025-04-10,80.4,80.4,79.0,80.4,336328
2762,2025-04-11,78.6,83.0,74.0,80.0,98342
2762,2025-04-14,85.6,85.6,79.5,80.0,84687
2762,2025-04-15,82.7,82.7,81.2,82.1,68726
2762,2025-04-16,81.7,83.8,79.6,79.6,94655
2762,2025-04-17,80.0,80.3,78.0,79.8,44219
2762,2025-04-18,79.9,80.1,79.4,79.9,62089
2762,2025-04-21,79.7,80.3,79.0,79.9,54917
2762,2025-04-22,78.5,80.0,77.9,79.9,48250
2762,2025-04-23,79.8,80.5,79.4,79.7,83035
2762,2025-04-24,79.9,80.6,79.4,79.9,20565
2762,2025-04-25,80.4,80.5,79.9,80.3,45763
2762,2025-04-28,80.8,82.6,80.8,82.5,86809
2762,2025-04-29,81.7,84.4,81.7,84.0,56753
2762,2025-04-30,83.8,83.9,82.1,82.9,51541
