stock_id,date,open,high,low,close,volume
2762,2024-10-01,91.7,92.5,90.5,90.5,127537
2762,2024-10-04,91.3,91.7,90.2,90.7,93441
2762,2024-10-07,91.5,92.2,90.8,91.8,126710
2762,2024-10-08,90.9,92.3,90.7,92.0,149311
2762,2024-10-09,92.0,92.1,91.5,91.9,157901
2762,2024-10-11,91.8,92.5,91.0,92.4,200084
2762,2024-10-14,92.7,92.9,91.3,92.0,90193
2762,2024-10-15,92.0,93.0,91.3,92.7,139565
2762,2024-10-16,92.7,93.5,92.0,93.2,87703
2762,2024-10-17,93.5,94.9,92.9,93.8,168192
2762,2024-10-18,94.3,94.5,93.2,93.4,114196
2762,2024-10-21,93.5,94.4,93.0,93.9,157100
2762,2024-10-22,93.8,94.2,93.5,93.8,179241
2762,2024-10-23,93.6,94.4,93.6,94.0,242415
2762,2024-10-24,94.2,94.9,93.7,94.8,330433
2762,2024-10-25,95.0,97.0,94.9,96.7,359497
2762,2024-10-28,96.7,99.3,95.5,98.9,579852
2762,2024-10-29,104.0,108.5,100.5,108.5,2663298
2762,2024-10-30,114.0,119.0,109.0,110.0,5632362
