stock_id,date,open,high,low,close,volume
2762,2025-01-02,95.2,95.7,94.5,95.6,67478
2762,2025-01-03,97.0,97.0,95.1,95.9,45885
2762,2025-01-06,96.6,96.6,96.0,96.4,53767
2762,2025-01-07,96.7,98.3,96.6,97.7,155376
2762,2025-01-08,97.7,104.0,97.1,103.5,465549
2762,2025-01-09,103.5,104.0,99.6,99.7,556592
2762,2025-01-10,100.5,101.0,97.3,97.5,178889
2762,2025-01-13,97.4,97.4,92.7,92.7,200956
2762,2025-01-14,93.0,94.2,93.0,93.5,27643
2762,2025-01-15,94.1,94.1,93.0,93.0,33108
2762,2025-01-16,93.8,93.8,93.1,93.4,32580
2762,2025-01-17,93.4,94.0,93.3,93.6,12504
2762,2025-01-20,94.5,94.5,93.1,93.1,44718
2762,2025-01-21,93.3,93.4,92.6,92.6,47791
2762,2025-01-22,93.7,93.7,92.6,92.7,42754
