stock_id,date,open,high,low,close,volume
2762,2024-09-02,88.8,88.8,87.0,88.2,224144
2762,2024-09-03,88.0,91.6,88.0,91.3,611141
2762,2024-09-04,88.0,93.0,87.0,91.2,611254
2762,2024-09-05,91.9,92.2,90.6,91.9,289698
2762,2024-09-06,91.3,93.6,89.4,92.0,628298
2762,2024-09-09,91.0,92.0,90.1,92.0,233855
2762,2024-09-10,92.0,93.4,90.0,90.7,397252
2762,2024-09-11,91.0,92.6,90.3,91.9,238174
2762,2024-09-12,92.4,92.8,91.2,92.2,128368
2762,2024-09-13,92.7,92.7,91.4,92.2,143124
2762,2024-09-16,92.0,92.1,91.3,92.0,76388
2762,2024-09-18,92.0,92.3,91.0,91.9,145054
2762,2024-09-19,91.3,92.9,89.5,92.7,522680
2762,2024-09-20,92.7,93.1,92.2,92.6,333521
2762,2024-09-23,93.0,93.2,92.3,92.5,131264
2762,2024-09-24,91.8,92.5,91.2,92.1,113175
2762,2024-09-25,92.1,94.0,92.0,93.4,342208
2762,2024-09-26,92.6,93.9,92.4,92.4,186874
2762,2024-09-27,93.1,93.1,91.6,91.6,80853
2762,2024-09-30,92.5,92.5,91.5,91.8,75195
