stock_id,date,open,high,low,close,volume
2762,2024-07-01,91.0,91.2,90.4,90.4,69679
2762,2024-07-02,90.4,90.4,90.0,90.0,120207
2762,2024-07-03,90.1,90.9,90.0,90.1,90750
2762,2024-07-04,90.1,90.6,89.9,90.4,164341
2762,2024-07-05,90.0,90.1,89.7,90.0,99839
2762,2024-07-08,89.9,90.0,89.1,89.1,210201
2762,2024-07-09,89.0,89.0,85.4,86.8,477580
2762,2024-07-10,86.8,87.3,85.9,86.1,414686
2762,2024-07-11,86.0,86.7,85.8,86.2,152448
2762,2024-07-12,86.4,86.5,86.0,86.2,142893
2762,2024-07-15,86.2,86.5,85.8,85.9,115028
2762,2024-07-16,85.9,87.8,85.8,87.0,141607
2762,2024-07-17,87.0,87.0,86.0,86.2,126917
2762,2024-07-18,86.1,86.1,85.2,85.9,181966
2762,2024-07-19,85.3,85.3,84.2,84.3,201067
2762,2024-07-22,85.1,85.1,82.6,82.6,183248
2762,2024-07-23,82.5,82.6,81.4,81.7,213190
2762,2024-07-26,80.1,80.5,79.1,79.2,293902
2762,2024-07-29,79.4,79.7,78.6,78.6,155638
2762,2024-07-30,78.6,79.6,77.4,79.4,157207
2762,2024-07-31,79.6,80.7,79.0,80.6,82345
