stock_id,date,open,high,low,close,volume
2383,2021-03-02,173.0,177.5,169.0,169.0,7591199
2383,2021-03-03,170.5,172.5,166.5,172.0,2754297
2383,2021-03-04,173.0,175.5,169.5,170.0,3546704
2383,2021-03-05,168.0,171.5,166.5,167.5,3457193
2383,2021-03-08,169.5,170.0,166.0,166.0,1928612
2383,2021-03-09,166.0,168.0,161.0,165.5,2634832
2383,2021-03-10,167.0,169.0,166.0,166.0,1252116
2383,2021-03-11,166.0,168.5,165.5,167.5,2955805
2383,2021-03-12,168.5,172.0,168.5,169.5,2460197
2383,2021-03-15,169.5,170.0,168.0,168.5,978005
2383,2021-03-16,169.0,170.0,167.5,170.0,1611080
2383,2021-03-17,169.5,170.0,168.0,168.0,1260652
2383,2021-03-18,168.5,169.5,168.5,169.0,916832
2383,2021-03-19,168.0,169.5,166.0,168.5,1215182
2383,2021-03-22,168.5,170.0,167.5,170.0,1212025
2383,2021-03-23,171.5,171.5,169.0,169.0,3095575
2383,2021-03-24,169.0,170.0,167.0,168.0,1152103
2383,2021-03-25,168.0,168.0,165.0,165.0,2151315
2383,2021-03-26,166.5,167.5,165.0,166.5,1353712
2383,2021-03-29,168.0,171.5,167.5,171.0,2693510
2383,2021-03-30,171.0,171.0,169.0,170.0,784405
2383,2021-03-31,170.0,170.0,168.0,169.0,877179
