stock_id,date,open,high,low,close,volume
2383,2023-12-01,381.0,395.5,377.0,389.0,8863386
2383,2023-12-04,394.0,403.0,389.5,391.5,7491490
2383,2023-12-05,386.5,387.5,377.5,385.0,4294280
2383,2023-12-06,389.0,393.0,386.0,386.5,2799744
2383,2023-12-07,385.5,389.5,383.0,384.0,2197563
2383,2023-12-08,389.5,398.5,386.0,393.5,4118155
2383,2023-12-11,395.0,395.5,391.5,391.5,1978319
2383,2023-12-12,393.0,396.5,380.5,381.0,3844776
2383,2023-12-13,383.5,390.0,381.0,383.0,3525369
2383,2023-12-14,387.0,387.5,375.5,378.0,6628197
2383,2023-12-15,375.5,378.5,372.0,376.0,8276157
2383,2023-12-18,376.0,377.5,368.5,368.5,5568278
2383,2023-12-19,371.0,371.0,362.0,365.5,6181154
2383,2023-12-20,366.5,372.5,365.0,366.5,5545676
2383,2023-12-21,364.5,373.0,359.0,371.0,6066844
2383,2023-12-22,374.0,377.5,371.0,375.5,2841970
2383,2023-12-25,378.0,380.0,372.0,372.0,1922176
2383,2023-12-26,374.0,376.5,371.5,374.5,1136867
2383,2023-12-27,377.0,379.5,372.5,377.5,1764830
2383,2023-12-28,379.0,386.5,377.0,377.0,3620840
2383,2023-12-29,377.0,383.0,376.0,382.0,1817794
