stock_id,date,open,high,low,close,volume
2383,2025-07-01,894.0,901.0,884.0,900.0,5440333
2383,2025-07-02,894.0,909.0,892.0,903.0,3922502
2383,2025-07-03,911.0,942.0,899.0,928.0,5379041
2383,2025-07-04,935.0,963.0,921.0,923.0,5620395
2383,2025-07-07,917.0,924.0,894.0,901.0,3323602
2383,2025-07-08,910.0,956.0,908.0,953.0,6809774
2383,2025-07-09,944.0,965.0,944.0,957.0,4835792
2383,2025-07-10,964.0,990.0,957.0,957.0,7298511
2383,2025-07-11,960.0,961.0,927.0,941.0,5473594
2383,2025-07-14,935.0,941.0,922.0,928.0,3000154
2383,2025-07-15,933.0,970.0,932.0,970.0,5478547
2383,2025-07-16,976.0,1005.0,973.0,983.0,7254800
2383,2025-07-17,986.0,995.0,962.0,973.0,4922288
2383,2025-07-18,988.0,1035.0,985.0,1025.0,7214194
2383,2025-07-21,1025.0,1025.0,999.0,1015.0,2506075
2383,2025-07-22,1025.0,1025.0,989.0,990.0,3560328
2383,2025-07-23,995.0,1010.0,979.0,988.0,3117087
2383,2025-07-24,992.0,1005.0,981.0,989.0,3783168
2383,2025-07-25,994.0,999.0,981.0,994.0,2259168
2383,2025-07-28,997.0,1040.0,995.0,1025.0,4034008
2383,2025-07-29,1025.0,1025.0,1000.0,1015.0,2298782
2383,2025-07-30,1020.0,1035.0,988.0,1005.0,4004893
2383,2025-07-31,1040.0,1105.0,1030.0,1105.0,5852711
