stock_id,date,open,high,low,close,volume
2383,2023-07-03,238.5,248.5,235.0,247.5,4839046
2383,2023-07-04,248.0,269.5,246.0,263.0,10168765
2383,2023-07-05,265.5,275.5,259.0,269.0,10747781
2383,2023-07-06,263.0,274.0,263.0,266.5,9860288
2383,2023-07-07,264.5,268.0,258.0,260.5,5418441
2383,2023-07-10,261.0,283.5,260.5,277.5,9467105
2383,2023-07-11,279.0,304.0,279.0,295.0,12148932
2383,2023-07-12,291.5,305.0,291.5,297.5,8398145
2383,2023-07-13,300.0,319.0,297.5,304.5,14660767
2383,2023-07-14,310.0,314.0,298.0,306.5,7555280
2383,2023-07-17,301.0,313.0,301.0,305.0,5780776
2383,2023-07-18,319.5,333.0,311.0,326.0,14896757
2383,2023-07-19,325.5,327.5,312.5,318.0,8246589
2383,2023-07-20,327.0,340.0,324.0,330.5,13801254
2383,2023-07-21,299.5,334.5,299.5,324.5,15059932
2383,2023-07-24,325.0,356.5,325.0,356.5,11238191
2383,2023-07-25,356.0,363.5,347.0,354.5,15702782
2383,2023-07-26,358.5,362.0,350.5,354.0,8196547
2383,2023-07-27,389.0,389.0,389.0,389.0,3309066
2383,2023-07-28,409.0,427.5,403.0,418.0,23189159
2383,2023-07-31,428.5,433.5,391.5,414.0,15147056
