stock_id,date,open,high,low,close,volume
2383,2025-08-01,1105.0,1165.0,1095.0,1120.0,8467239
2383,2025-08-04,1115.0,1145.0,1090.0,1110.0,4908230
2383,2025-08-05,1140.0,1165.0,1120.0,1125.0,5335741
2383,2025-08-06,1115.0,1125.0,1100.0,1110.0,2513288
2383,2025-08-07,1125.0,1155.0,1110.0,1145.0,3029173
2383,2025-08-08,1140.0,1150.0,1125.0,1150.0,1867919
2383,2025-08-11,1155.0,1175.0,1130.0,1155.0,2701985
2383,2025-08-12,1165.0,1195.0,1150.0,1175.0,2118730
2383,2025-08-13,1185.0,1215.0,1160.0,1200.0,4078132
2383,2025-08-14,1210.0,1225.0,1190.0,1210.0,2889899
2383,2025-08-15,1190.0,1280.0,1180.0,1280.0,4727059
2383,2025-08-18,1300.0,1310.0,1280.0,1305.0,3826361
2383,2025-08-19,1305.0,1345.0,1225.0,1230.0,5501803
2383,2025-08-20,1180.0,1205.0,1150.0,1150.0,6288459
2383,2025-08-21,1180.0,1260.0,1160.0,1235.0,6859474
2383,2025-08-22,1245.0,1260.0,1200.0,1205.0,4083609
2383,2025-08-25,1250.0,1255.0,1225.0,1250.0,3174301
2383,2025-08-26,1250.0,1250.0,1205.0,1250.0,3723624
2383,2025-08-27,1260.0,1295.0,1245.0,1280.0,3832090
2383,2025-08-28,1270.0,1275.0,1220.0,1250.0,3032895
2383,2025-08-29,1275.0,1285.0,1220.0,1220.0,3200019
