stock_id,date,open,high,low,close,volume
2383,2017-09-01,148.0,150.5,146.5,149.0,4525247
2383,2017-09-04,146.5,147.0,136.0,137.5,10200723
2383,2017-09-05,136.5,142.0,133.0,142.0,5739255
2383,2017-09-06,141.0,141.5,138.5,141.5,3088365
2383,2017-09-07,141.0,141.0,136.0,136.5,3213523
2383,2017-09-08,134.5,138.0,134.0,135.0,2848408
2383,2017-09-11,137.5,139.0,135.5,135.5,3024835
2383,2017-09-12,138.0,140.5,137.0,139.5,3074516
2383,2017-09-13,141.0,142.5,139.0,139.5,2104350
2383,2017-09-14,140.5,141.0,138.5,139.0,1476813
2383,2017-09-15,140.0,142.0,139.0,142.0,2504013
2383,2017-09-18,142.5,143.5,140.5,140.5,1973970
2383,2017-09-19,141.0,142.0,138.5,138.5,1855897
2383,2017-09-20,139.0,141.5,137.5,139.5,2323828
2383,2017-09-21,140.5,145.5,140.5,145.5,3965221
2383,2017-09-22,145.5,145.5,141.5,141.5,2204295
2383,2017-09-25,142.0,142.0,137.5,137.5,2203131
2383,2017-09-26,139.0,141.0,136.5,136.5,1814397
2383,2017-09-27,138.0,141.0,137.0,139.5,1236706
2383,2017-09-28,140.0,143.0,140.0,141.5,1778446
2383,2017-09-29,142.0,146.0,142.0,144.0,2214368
2383,2017-09-30,146.0,146.0,143.5,144.0,582669
