stock_id,date,open,high,low,close,volume
2383,2020-11-02,151.5,152.0,143.5,146.5,3708482
2383,2020-11-03,147.0,148.0,144.5,145.5,4187336
2383,2020-11-04,146.5,149.0,145.0,148.0,2011668
2383,2020-11-05,148.5,149.0,146.0,147.5,1721960
2383,2020-11-06,148.0,148.5,146.0,146.5,2393008
2383,2020-11-09,148.5,149.5,146.0,147.5,2129690
2383,2020-11-10,148.0,149.0,147.0,147.5,1873448
2383,2020-11-11,148.0,153.0,147.5,152.5,2880582
2383,2020-11-12,152.5,154.5,151.5,153.0,2425995
2383,2020-11-13,152.5,154.0,150.0,153.5,2085676
2383,2020-11-16,156.0,164.5,155.5,163.0,8863096
2383,2020-11-17,168.0,170.0,161.5,162.0,5953216
2383,2020-11-18,161.5,162.5,159.0,160.0,4093860
2383,2020-11-19,160.0,160.0,154.0,155.5,7716987
2383,2020-11-20,155.0,157.0,153.5,156.5,3636788
2383,2020-11-23,157.0,157.5,155.5,156.0,1946488
2383,2020-11-24,156.5,157.5,155.5,156.0,2562772
2383,2020-11-25,156.5,157.5,152.0,152.5,4132651
2383,2020-11-26,152.5,156.0,152.5,155.0,1839403
2383,2020-11-27,155.0,157.5,154.0,157.0,2096466
2383,2020-11-30,158.0,160.0,156.0,156.0,2514832
