stock_id,date,open,high,low,close,volume
2383,2020-08-03,177.5,181.5,173.0,174.0,8710331
2383,2020-08-04,177.0,183.0,176.5,177.0,6658619
2383,2020-08-05,179.0,182.0,178.0,179.5,3616868
2383,2020-08-06,179.5,180.0,173.0,175.0,5519630
2383,2020-08-07,174.5,174.5,171.0,174.0,3519849
2383,2020-08-10,174.0,174.0,168.5,169.0,4347650
2383,2020-08-11,170.0,172.0,168.0,170.5,3018171
2383,2020-08-12,169.5,171.0,167.0,170.5,2492431
2383,2020-08-13,173.5,173.5,168.5,169.0,1815405
2383,2020-08-14,168.5,171.5,168.0,170.5,1207300
2383,2020-08-17,171.0,171.0,168.0,170.0,2408937
2383,2020-08-18,170.0,171.0,168.0,168.0,1816505
2383,2020-08-19,168.5,171.0,167.0,167.5,2970390
2383,2020-08-20,170.5,174.5,154.0,160.0,10426114
2383,2020-08-21,163.5,172.0,162.0,171.5,5729511
2383,2020-08-24,171.0,173.5,169.0,172.0,3274504
2383,2020-08-25,175.0,179.5,174.0,175.0,5377626
2383,2020-08-26,176.0,178.0,175.0,176.0,2362544
2383,2020-08-27,180.5,183.5,174.0,175.0,6001278
2383,2020-08-28,174.0,175.0,170.5,171.0,3498241
2383,2020-08-31,173.0,173.0,169.0,170.0,2401949
