stock_id,date,open,high,low,close,volume
2383,2018-05-02,73.2,73.9,72.3,73.0,2028943
2383,2018-05-03,73.8,75.4,72.6,73.3,3709278
2383,2018-05-04,72.9,72.9,70.5,70.5,3445562
2383,2018-05-07,70.2,71.0,68.2,69.5,5602143
2383,2018-05-08,70.0,71.4,69.8,71.1,4722720
2383,2018-05-09,72.2,72.6,71.3,72.2,4292014
2383,2018-05-10,75.0,79.4,74.5,79.4,6624021
2383,2018-05-11,81.5,84.8,79.9,83.6,14554885
2383,2018-05-14,84.4,85.4,82.4,83.6,5337521
2383,2018-05-15,83.8,85.8,83.4,83.5,2849874
2383,2018-05-16,83.5,85.0,82.7,83.5,2261429
2383,2018-05-17,83.8,85.3,83.4,84.7,1795275
2383,2018-05-18,85.7,86.2,84.5,85.1,3112552
2383,2018-05-21,85.6,85.8,84.1,84.1,1779358
2383,2018-05-22,83.9,86.9,83.9,85.8,2813027
2383,2018-05-23,85.9,86.1,83.2,83.9,1795056
2383,2018-05-24,83.9,84.8,82.2,82.5,1601660
2383,2018-05-25,82.2,83.8,80.8,83.4,1418743
2383,2018-05-28,83.5,86.3,82.6,85.1,2020702
2383,2018-05-29,85.2,85.5,82.8,82.8,1381103
2383,2018-05-30,82.0,82.4,80.3,80.7,1666345
2383,2018-05-31,81.2,81.8,80.2,80.2,1350346
