stock_id,date,open,high,low,close,volume
2383,2021-08-02,225.0,229.5,218.5,220.5,3165401
2383,2021-08-03,221.0,224.0,216.5,223.0,3344142
2383,2021-08-04,224.0,224.5,217.0,218.5,3479976
2383,2021-08-05,218.5,223.5,217.5,222.5,2981516
2383,2021-08-06,221.5,222.0,219.0,221.5,1111087
2383,2021-08-09,220.0,223.5,214.0,215.5,1516541
2383,2021-08-10,215.5,220.0,209.0,215.5,3651285
2383,2021-08-11,214.0,219.0,210.0,212.5,3762539
2383,2021-08-12,211.5,221.0,211.5,220.5,2528085
2383,2021-08-13,219.0,219.0,207.5,208.0,3109418
2383,2021-08-16,206.5,208.0,200.0,205.0,2303554
2383,2021-08-17,208.0,216.5,208.0,208.0,3563416
2383,2021-08-18,206.5,224.0,205.5,222.5,5386978
2383,2021-08-19,220.5,235.0,219.5,228.0,9510089
2383,2021-08-20,228.0,236.5,224.5,235.5,7939867
2383,2021-08-23,236.5,237.0,228.5,231.5,5241678
2383,2021-08-24,234.5,242.0,233.0,236.5,5533389
2383,2021-08-25,236.5,239.5,231.0,234.0,3891669
2383,2021-08-26,229.5,233.0,223.5,232.0,2761040
2383,2021-08-27,232.5,234.0,226.5,228.5,2439171
2383,2021-08-30,231.0,232.0,228.0,230.0,1325534
2383,2021-08-31,228.5,234.0,225.0,234.0,2355632
