stock_id,date,open,high,low,close,volume
2383,2021-09-01,234.5,237.5,230.5,237.0,3538185
2383,2021-09-02,237.0,239.5,230.5,232.0,2860728
2383,2021-09-03,234.0,234.5,226.0,232.0,3012496
2383,2021-09-06,236.5,240.0,230.5,231.0,4327134
2383,2021-09-07,234.5,234.5,226.5,228.0,2829082
2383,2021-09-08,226.5,228.0,213.5,221.5,4895510
2383,2021-09-09,220.0,229.0,220.0,226.5,2424482
2383,2021-09-10,226.0,226.5,221.5,225.0,1782241
2383,2021-09-13,225.0,225.5,219.0,219.5,1780112
2383,2021-09-14,219.5,224.0,219.5,222.5,1318616
2383,2021-09-15,222.5,222.5,215.5,219.5,2422527
2383,2021-09-16,221.5,233.0,220.0,231.0,4256036
2383,2021-09-17,229.5,232.5,227.5,227.5,3523563
2383,2021-09-22,224.5,235.5,222.0,232.5,3188414
2383,2021-09-23,239.0,251.5,234.0,249.0,12178009
2383,2021-09-24,247.0,251.5,236.5,238.0,12195747
2383,2021-09-27,226.5,233.0,222.0,226.0,7503191
2383,2021-09-28,223.0,229.0,222.5,228.0,3860053
2383,2021-09-29,222.5,223.0,210.0,214.5,8022625
2383,2021-09-30,218.0,221.0,212.5,217.5,3816922
